season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2014/2015,Everton,West Ham,Aaron Cresswell,6.71,True,False,829593
2014/2015,Everton,West Ham,Morgan Amalfitano,6.77,True,False,829593
2014/2015,Everton,West Ham,Kevin Nolan,6.44,True,False,829593
2014/2015,Everton,West Ham,Mark Noble,6.98,True,False,829593
2014/2015,Everton,West Ham,Andy Carroll,7.12,True,False,829593
2014/2015,Everton,West Ham,Carlton Cole,6.64,True,False,829593
2014/2015,Everton,West Ham,Mauro Zárate,7.73,False,False,829593
2014/2015,Everton,West Ham,Ricardo Vaz Tê,5.97,False,False,829593
2014/2015,Everton,West Ham,Matthew Jarvis,6.71,False,False,829593
2014/2015,Everton,West Ham,Jussi Jääskeläinen,-,False,False,829593
2014/2015,Everton,West Ham,Joseph O'Brien,-,False,False,829593
2014/2015,Everton,West Ham,Sebastian Lletget,-,False,False,829593
2014/2015,Everton,West Ham,Guy Demel,-,False,False,829593
2014/2015,Leicester,Sunderland,Kasper Schmeichel,7.42,True,True,829603
2014/2015,Leicester,Sunderland,Ritchie De Laet,7.48,True,True,829603
2014/2015,Leicester,Sunderland,Wes Morgan,7.25,True,True,829603
2014/2015,Leicester,Sunderland,Marcin Wasilewski,7.49,True,True,829603
2014/2015,Leicester,Sunderland,Paul Konchesky,7.10,True,True,829603
2014/2015,Leicester,Sunderland,Riyad Mahrez,7.27,True,True,829603
2014/2015,Leicester,Sunderland,Esteban Cambiasso,6.68,True,True,829603
2014/2015,Leicester,Sunderland,Matty James,7.61,True,True,829603
2014/2015,Leicester,Sunderland,Jeffrey Schlupp,6.95,True,True,829603
2014/2015,Leicester,Sunderland,Leonardo Ulloa,7.48,True,True,829603
2014/2015,Leicester,Sunderland,Jamie Vardy,6.24,True,True,829603
2014/2015,Leicester,Sunderland,Anthony Knockaert,5.92,False,True,829603
2014/2015,Leicester,Sunderland,Chris Wood,5.98,False,True,829603
2014/2015,Leicester,Sunderland,David Nugent,6.05,False,True,829603
2014/2015,Leicester,Sunderland,Liam Moore,-,False,True,829603
2014/2015,Leicester,Sunderland,Ben Hamer,-,False,True,829603
2014/2015,Leicester,Sunderland,Danny Drinkwater,-,False,True,829603
2014/2015,Leicester,Sunderland,Andy King,-,False,True,829603
2014/2015,Leicester,Sunderland,Costel Pantilimon,8.01,True,False,829603
2014/2015,Leicester,Sunderland,Santiago Vergini,7.01,True,False,829603
2014/2015,Leicester,Sunderland,John O'Shea,7.40,True,False,829603
2014/2015,Leicester,Sunderland,Wes Brown,6.94,True,False,829603
2014/2015,Leicester,Sunderland,Anthony Réveillere,7.29,True,False,829603
2014/2015,Leicester,Sunderland,Jordi Gómez,6.46,True,False,829603
2014/2015,Leicester,Sunderland,Sebastian Larsson,6.82,True,False,829603
2014/2015,Leicester,Sunderland,Lee Cattermole,6.68,True,False,829603
2014/2015,Leicester,Sunderland,Adam Johnson,7.25,True,False,829603
2014/2015,Leicester,Sunderland,Steven Fletcher,6.22,True,False,829603
2014/2015,Leicester,Sunderland,Connor Wickham,6.42,True,False,829603
2014/2015,Leicester,Sunderland,William Buckley,6.16,False,False,829603
2014/2015,Leicester,Sunderland,Liam Bridcutt,6.45,False,False,829603
2014/2015,Leicester,Sunderland,Vito Mannone,-,False,False,829603
2014/2015,Leicester,Sunderland,Jozy Altidore,-,False,False,829603
2014/2015,Leicester,Sunderland,Sebastián Coates,-,False,False,829603
2014/2015,Leicester,Sunderland,Jack Rodwell,-,False,False,829603
2014/2015,Leicester,Sunderland,Thomas Robson,-,False,False,829603
2014/2015,Manchester City,Swansea,Joe Hart,6.26,True,True,829608
2014/2015,Manchester City,Swansea,Pablo Zabaleta,7.03,True,True,829608
2014/2015,Manchester City,Swansea,Martín Demichelis,7.24,True,True,829608
2014/2015,Manchester City,Swansea,Vincent Kompany,6.72,True,True,829608
2014/2015,Manchester City,Swansea,Gaël Clichy,6.88,True,True,829608
2014/2015,Manchester City,Swansea,Jesús Navas,7.59,True,True,829608
2014/2015,Manchester City,Swansea,Fernandinho,7.83,True,True,829608
2014/2015,Manchester City,Swansea,Yaya Touré,8.50,True,True,829608
2014/2015,Manchester City,Swansea,Samir Nasri,6.94,True,True,829608
2014/2015,Manchester City,Swansea,Stevan Jovetic,7.85,True,True,829608
2014/2015,Manchester City,Swansea,Sergio Agüero,6.58,True,True,829608
2014/2015,Manchester City,Swansea,Fernando,6.07,False,True,829608
2014/2015,Manchester City,Swansea,Frank Lampard,6.40,False,True,829608
2014/2015,Manchester City,Swansea,James Milner,6.07,False,True,829608
2014/2015,Manchester City,Swansea,Willy Caballero,-,False,True,829608
2014/2015,Manchester City,Swansea,Eliaquim Mangala,-,False,True,829608
2014/2015,Manchester City,Swansea,Bacary Sagna,-,False,True,829608
2014/2015,Manchester City,Swansea,José Ángel Pozo,-,False,True,829608
2014/2015,Manchester City,Swansea,Lukasz Fabianski,8.06,True,False,829608
2014/2015,Manchester City,Swansea,Angel Rangel,7.89,True,False,829608
2014/2015,Manchester City,Swansea,Kyle Bartley,6.89,True,False,829608
2014/2015,Manchester City,Swansea,Ashley Williams,6.88,True,False,829608
2014/2015,Manchester City,Swansea,Neil Taylor,6.49,True,False,829608
2014/2015,Manchester City,Swansea,Tom Carroll,6.70,True,False,829608
2014/2015,Manchester City,Swansea,Ki Sung-Yeung,6.81,True,False,829608
2014/2015,Manchester City,Swansea,Nathan Dyer,7.26,True,False,829608
2014/2015,Manchester City,Swansea,Gylfi Sigurdsson,6.71,True,False,829608
2014/2015,Manchester City,Swansea,Jefferson Montero,7.15,True,False,829608
2014/2015,Manchester City,Swansea,Wilfried Bony,7.41,True,False,829608
2014/2015,Manchester City,Swansea,Bafétimbi Gomis,5.81,False,False,829608
2014/2015,Manchester City,Swansea,Modou Barrow,6.57,False,False,829608
2014/2015,Manchester City,Swansea,Jonjo Shelvey,6.07,False,False,829608
2014/2015,Manchester City,Swansea,Gerhard Tremmel,-,False,False,829608
2014/2015,Manchester City,Swansea,Dwight Tiendalli,-,False,False,829608
2014/2015,Manchester City,Swansea,Jordi Amat,-,False,False,829608
2014/2015,Manchester City,Swansea,Leon Britton,-,False,False,829608
2014/2015,Newcastle,Queens Park Rangers,Tim Krul,7.31,True,True,829613
2014/2015,Newcastle,Queens Park Rangers,Daryl Janmaat,6.68,True,True,829613
2014/2015,Newcastle,Queens Park Rangers,Mike Williamson,7.41,True,True,829613
2014/2015,Newcastle,Queens Park Rangers,Paul Dummett,7.15,True,True,829613
2014/2015,Newcastle,Queens Park Rangers,Massadio Haïdara,7.33,True,True,829613
2014/2015,Newcastle,Queens Park Rangers,Ryan Taylor,6.79,True,True,829613
2014/2015,Newcastle,Queens Park Rangers,Jack Colback,6.92,True,True,829613
2014/2015,Newcastle,Queens Park Rangers,Rémy Cabella,7.48,True,True,829613
2014/2015,Newcastle,Queens Park Rangers,Moussa Sissoko,8.24,True,True,829613
2014/2015,Newcastle,Queens Park Rangers,Sammy Ameobi,8.40,True,True,829613
2014/2015,Newcastle,Queens Park Rangers,Ayoze Pérez,7.06,True,True,829613
2014/2015,Newcastle,Queens Park Rangers,Yoan Gouffran,6.72,False,True,829613
2014/2015,Newcastle,Queens Park Rangers,Papiss Cissé,6.11,False,True,829613
2014/2015,Newcastle,Queens Park Rangers,Adam Armstrong,5.90,False,True,829613
2014/2015,Newcastle,Queens Park Rangers,Facundo Ferreyra,-,False,True,829613
2014/2015,Newcastle,Queens Park Rangers,Robert Elliot,-,False,True,829613
2014/2015,Newcastle,Queens Park Rangers,Vurnon Anita,-,False,True,829613
2014/2015,Newcastle,Queens Park Rangers,Remie Streete,-,False,True,829613
2014/2015,Newcastle,Queens Park Rangers,Robert Green,7.58,True,False,829613
2014/2015,Newcastle,Queens Park Rangers,Nedum Onuoha,7.03,True,False,829613
2014/2015,Newcastle,Queens Park Rangers,Richard Dunne,7.97,True,False,829613
2014/2015,Newcastle,Queens Park Rangers,Steven Caulker,6.47,True,False,829613
2014/2015,Newcastle,Queens Park Rangers,Yun Suk-Young,7.48,True,False,829613
2014/2015,Newcastle,Queens Park Rangers,Joey Barton,8.06,True,False,829613
2014/2015,Newcastle,Queens Park Rangers,Sandro,7.38,True,False,829613
2014/2015,Newcastle,Queens Park Rangers,Karl Henry,6.27,True,False,829613
2014/2015,Newcastle,Queens Park Rangers,Leroy Fer,6.91,True,False,829613
2014/2015,Newcastle,Queens Park Rangers,Bobby Zamora,6.04,True,False,829613
2014/2015,Newcastle,Queens Park Rangers,Charlie Austin,6.74,True,False,829613
2014/2015,Newcastle,Queens Park Rangers,Junior Hoilett,5.90,False,False,829613
2014/2015,Newcastle,Queens Park Rangers,Niko Kranjcar,5.98,False,False,829613
2014/2015,Newcastle,Queens Park Rangers,Mauricio Isla,-,False,False,829613
2014/2015,Newcastle,Queens Park Rangers,Armand Traore,-,False,False,829613
2014/2015,Newcastle,Queens Park Rangers,Alex McCarthy,-,False,False,829613
2014/2015,Newcastle,Queens Park Rangers,Jordon Mutch,-,False,False,829613
2014/2015,Newcastle,Queens Park Rangers,Matt Phillips,-,False,False,829613
2014/2015,Stoke,Burnley,Asmir Begovic,5.38,True,True,829618
2014/2015,Stoke,Burnley,Phil Bardsley,7.09,True,True,829618
2014/2015,Stoke,Burnley,Geoff Cameron,6.58,True,True,829618
2014/2015,Stoke,Burnley,Ryan Shawcross,6.74,True,True,829618
2014/2015,Stoke,Burnley,Marc Muniesa,6.94,True,True,829618
2014/2015,Stoke,Burnley,Steven Nzonzi,6.43,True,True,829618
2014/2015,Stoke,Burnley,Steve Sidwell,6.21,True,True,829618
2014/2015,Stoke,Burnley,Jonathan Walters,7.10,True,True,829618
2014/2015,Stoke,Burnley,Bojan,8.37,True,True,829618
2014/2015,Stoke,Burnley,Victor Moses,6.72,True,True,829618
2014/2015,Stoke,Burnley,Mame Diouf,5.73,True,True,829618
2014/2015,Stoke,Burnley,Marko Arnautovic,6.91,False,True,829618
2014/2015,Stoke,Burnley,Peter Crouch,6.36,False,True,829618
2014/2015,Stoke,Burnley,Charlie Adam,6.56,False,True,829618
2014/2015,Stoke,Burnley,Thomas Sørensen,-,False,True,829618
2014/2015,Stoke,Burnley,Glenn Whelan,-,False,True,829618
2014/2015,Stoke,Burnley,Stephen Ireland,-,False,True,829618
2014/2015,Stoke,Burnley,Oussama Assaidi,-,False,True,829618
2014/2015,Stoke,Burnley,Tom Heaton,7.00,True,False,829618
2014/2015,Stoke,Burnley,Kieran Trippier,6.05,True,False,829618
2014/2015,Stoke,Burnley,Jason Shackell,8.20,True,False,829618
2014/2015,Stoke,Burnley,Michael Duff,6.65,True,False,829618
2014/2015,Stoke,Burnley,Stephen Ward,7.76,True,False,829618
2014/2015,Stoke,Burnley,George Boyd,7.31,True,False,829618
2014/2015,Stoke,Burnley,David Jones,7.56,True,False,829618
2014/2015,Stoke,Burnley,Dean Marney,7.75,True,False,829618
2014/2015,Stoke,Burnley,Michael Kightly,7.01,True,False,829618
2014/2015,Stoke,Burnley,Ashley Barnes,7.14,True,False,829618
2014/2015,Stoke,Burnley,Danny Ings,8.15,True,False,829618
2014/2015,Stoke,Burnley,Steven Reid,6.13,False,False,829618
2014/2015,Stoke,Burnley,Lukas Jutkiewicz,6.66,False,False,829618
2014/2015,Stoke,Burnley,Michael Keane,6.50,False,False,829618
2014/2015,Stoke,Burnley,Ben Mee,-,False,False,829618
2014/2015,Stoke,Burnley,Marvin Sordell,-,False,False,829618
2014/2015,Stoke,Burnley,Ross Wallace,-,False,False,829618
2014/2015,Stoke,Burnley,Matthew Gilks,-,False,False,829618
2014/2015,Crystal Palace,Liverpool,Julian Speroni,6.06,True,True,829589
2014/2015,Crystal Palace,Liverpool,Martin Kelly,7.12,True,True,829589
2014/2015,Crystal Palace,Liverpool,Damien Delaney,5.85,True,True,829589
2014/2015,Crystal Palace,Liverpool,Scott Dann,6.73,True,True,829589
2014/2015,Crystal Palace,Liverpool,Joel Ward,6.66,True,True,829589
2014/2015,Crystal Palace,Liverpool,Jason Puncheon,6.49,True,True,829589
2014/2015,Crystal Palace,Liverpool,Mile Jedinak,8.25,True,True,829589
2014/2015,Crystal Palace,Liverpool,Joe Ledley,8.25,True,True,829589
2014/2015,Crystal Palace,Liverpool,Yannick Bolasie,8.45,True,True,829589
2014/2015,Crystal Palace,Liverpool,Marouane Chamakh,6.93,True,True,829589
2014/2015,Crystal Palace,Liverpool,Dwight Gayle,7.51,True,True,829589
2014/2015,Crystal Palace,Liverpool,Brede Hangeland,6.51,False,True,829589
2014/2015,Crystal Palace,Liverpool,Barry Bannan,6.09,False,True,829589
2014/2015,Crystal Palace,Liverpool,James McArthur,6.44,False,True,829589
2014/2015,Crystal Palace,Liverpool,Fraizer Campbell,-,False,True,829589
2014/2015,Crystal Palace,Liverpool,Andrew Johnson,-,False,True,829589
2014/2015,Crystal Palace,Liverpool,Wayne Hennessey,-,False,True,829589
2014/2015,Crystal Palace,Liverpool,Wilfried Zaha,-,False,True,829589
2014/2015,Crystal Palace,Liverpool,Simon Mignolet,5.82,True,False,829589
2014/2015,Crystal Palace,Liverpool,Javier Manquillo,6.31,True,False,829589
2014/2015,Crystal Palace,Liverpool,Dejan Lovren,5.70,True,False,829589
2014/2015,Crystal Palace,Liverpool,Martin Skrtel,6.61,True,False,829589
2014/2015,Crystal Palace,Liverpool,Glen Johnson,6.66,True,False,829589
2014/2015,Crystal Palace,Liverpool,Steven Gerrard,6.20,True,False,829589
2014/2015,Crystal Palace,Liverpool,Adam Lallana,7.44,True,False,829589
2014/2015,Crystal Palace,Liverpool,Joe Allen,7.31,True,False,829589
2014/2015,Crystal Palace,Liverpool,Raheem Sterling,6.29,True,False,829589
2014/2015,Crystal Palace,Liverpool,Rickie Lambert,7.31,True,False,829589
2014/2015,Crystal Palace,Liverpool,Philippe Coutinho,6.80,True,False,829589
2014/2015,Crystal Palace,Liverpool,Emre Can,5.88,False,False,829589
2014/2015,Crystal Palace,Liverpool,Fabio Borini,5.88,False,False,829589
2014/2015,Crystal Palace,Liverpool,Bradley Jones,-,False,False,829589
2014/2015,Crystal Palace,Liverpool,Lucas Leiva,-,False,False,829589
2014/2015,Crystal Palace,Liverpool,Lazar Markovic,-,False,False,829589
2014/2015,Crystal Palace,Liverpool,Alberto Moreno,-,False,False,829589
2014/2015,Crystal Palace,Liverpool,Kolo Touré,-,False,False,829589
2014/2015,Hull,Tottenham,Allan McGregor,6.39,True,True,829598
2014/2015,Hull,Tottenham,Ahmed El Mohamady,6.91,True,True,829598
2014/2015,Hull,Tottenham,Curtis Davies,7.47,True,True,829598
2014/2015,Hull,Tottenham,Michael Dawson,7.81,True,True,829598
2014/2015,Hull,Tottenham,Andrew Robertson,6.77,True,True,829598
2014/2015,Hull,Tottenham,Tom Huddlestone,6.27,True,True,829598
2014/2015,Hull,Tottenham,Jake Livermore,7.24,True,True,829598
2014/2015,Hull,Tottenham,Hatem Ben Arfa,6.82,True,True,829598
2014/2015,Hull,Tottenham,Gastón Ramírez,5.58,True,True,829598
2014/2015,Hull,Tottenham,Robert Brady,6.72,True,True,829598
2014/2015,Hull,Tottenham,Nikica Jelavic,6.61,True,True,829598
2014/2015,Hull,Tottenham,Stephen Quinn,6.05,False,True,829598
2014/2015,Hull,Tottenham,David Meyler,6.14,False,True,829598
2014/2015,Hull,Tottenham,Liam Rosenior,6.20,False,True,829598
2014/2015,Hull,Tottenham,Abel Hernández,-,False,True,829598
2014/2015,Hull,Tottenham,Steve Harper,-,False,True,829598
2014/2015,Hull,Tottenham,James Chester,-,False,True,829598
2014/2015,Hull,Tottenham,Yannick Sagbo,-,False,True,829598
2014/2015,Hull,Tottenham,Hugo Lloris,5.96,True,False,829598
2014/2015,Hull,Tottenham,Eric Dier,6.04,True,False,829598
2014/2015,Hull,Tottenham,Federico Fazio,7.39,True,False,829598
2014/2015,Hull,Tottenham,Jan Vertonghen,6.81,True,False,829598
2014/2015,Hull,Tottenham,Ben Davies,6.58,True,False,829598
2014/2015,Hull,Tottenham,Mousa Dembélé,6.02,True,False,829598
2014/2015,Hull,Tottenham,Ryan Mason,7.59,True,False,829598
2014/2015,Hull,Tottenham,Erik Lamela,8.30,True,False,829598
2014/2015,Hull,Tottenham,Harry Kane,7.13,True,False,829598
2014/2015,Hull,Tottenham,Christian Eriksen,8.18,True,False,829598
2014/2015,Hull,Tottenham,Roberto Soldado,6.61,True,False,829598
2014/2015,Hull,Tottenham,Paulinho,6.13,False,False,829598
2014/2015,Hull,Tottenham,Vlad Chiriches,6.64,False,False,829598
2014/2015,Hull,Tottenham,Aaron Lennon,6.96,False,False,829598
2014/2015,Hull,Tottenham,Benjamin Stambouli,-,False,False,829598
2014/2015,Hull,Tottenham,Michel Vorm,-,False,False,829598
2014/2015,Hull,Tottenham,Cristian Ceballos,-,False,False,829598
2014/2015,Hull,Tottenham,Dominic Ball,-,False,False,829598
2014/2015,Aston Villa,Southampton,Bradley Guzan,7.03,True,True,829581
2014/2015,Aston Villa,Southampton,Alan Hutton,7.13,True,True,829581
2014/2015,Aston Villa,Southampton,Jores Okore,6.61,True,True,829581
2014/2015,Aston Villa,Southampton,Ciaran Clark,7.56,True,True,829581
2014/2015,Aston Villa,Southampton,Aly Cissokho,6.58,True,True,829581
2014/2015,Aston Villa,Southampton,Carlos Sánchez,6.97,True,True,829581
2014/2015,Aston Villa,Southampton,Tom Cleverley,6.60,True,True,829581
2014/2015,Aston Villa,Southampton,Ashley Westwood,6.72,True,True,829581
2014/2015,Aston Villa,Southampton,Charles N'Zogbia,6.15,True,True,829581
2014/2015,Aston Villa,Southampton,Gabriel Agbonlahor,7.22,True,True,829581
2014/2015,Aston Villa,Southampton,Andreas Weimann,6.44,True,True,829581
2014/2015,Aston Villa,Southampton,Darren Bent,5.93,False,True,829581
2014/2015,Aston Villa,Southampton,Kieran Richardson,6.06,False,True,829581
2014/2015,Aston Villa,Southampton,Shay Given,-,False,True,829581
2014/2015,Aston Villa,Southampton,Leandro Bacuna,-,False,True,829581
2014/2015,Aston Villa,Southampton,Joe Cole,-,False,True,829581
2014/2015,Aston Villa,Southampton,Jack Grealish,-,False,True,829581
2014/2015,Aston Villa,Southampton,Matthew Lowton,-,False,True,829581
2014/2015,Aston Villa,Southampton,Fraser Forster,4.94,True,False,829581
2014/2015,Aston Villa,Southampton,Nathaniel Clyne,7.74,True,False,829581
2014/2015,Aston Villa,Southampton,Toby Alderweireld,7.03,True,False,829581
2014/2015,Aston Villa,Southampton,José Fonte,7.67,True,False,829581
2014/2015,Aston Villa,Southampton,Ryan Bertrand,6.98,True,False,829581
2014/2015,Aston Villa,Southampton,Morgan Schneiderlin,7.28,True,False,829581
2014/2015,Aston Villa,Southampton,Victor Wanyama,6.78,True,False,829581
2014/2015,Aston Villa,Southampton,Dusan Tadic,7.60,True,False,829581
2014/2015,Aston Villa,Southampton,Shane Long,6.42,True,False,829581
2014/2015,Aston Villa,Southampton,Sadio Mané,6.17,True,False,829581
2014/2015,Aston Villa,Southampton,Graziano Pellè,6.41,True,False,829581
2014/2015,Aston Villa,Southampton,Emmanuel Mayuka,6.06,False,False,829581
2014/2015,Aston Villa,Southampton,Jack Cork,5.99,False,False,829581
2014/2015,Aston Villa,Southampton,Maya Yoshida,-,False,False,829581
2014/2015,Aston Villa,Southampton,Florin Gardos,-,False,False,829581
2014/2015,Aston Villa,Southampton,Kelvin Davis,-,False,False,829581
2014/2015,Aston Villa,Southampton,Harrison Reed,-,False,False,829581
2014/2015,Aston Villa,Southampton,Matt Targett,-,False,False,829581
2014/2015,Burnley,Aston Villa,Tom Heaton,7.98,True,True,829623
2014/2015,Burnley,Aston Villa,Kieran Trippier,6.93,True,True,829623
2014/2015,Burnley,Aston Villa,Michael Keane,6.76,True,True,829623
2014/2015,Burnley,Aston Villa,Jason Shackell,6.79,True,True,829623
2014/2015,Burnley,Aston Villa,Stephen Ward,7.09,True,True,829623
2014/2015,Burnley,Aston Villa,George Boyd,7.43,True,True,829623
2014/2015,Burnley,Aston Villa,Dean Marney,6.88,True,True,829623
2014/2015,Burnley,Aston Villa,David Jones,6.08,True,True,829623
2014/2015,Burnley,Aston Villa,Michael Kightly,6.27,True,True,829623
2014/2015,Burnley,Aston Villa,Ashley Barnes,5.99,True,True,829623
2014/2015,Burnley,Aston Villa,Danny Ings,7.69,True,True,829623
2014/2015,Burnley,Aston Villa,Scott Arfield,6.41,False,True,829623
2014/2015,Burnley,Aston Villa,Lukas Jutkiewicz,6.15,False,True,829623
2014/2015,Burnley,Aston Villa,Ross Wallace,6.67,False,True,829623
2014/2015,Burnley,Aston Villa,Kevin Long,-,False,True,829623
2014/2015,Burnley,Aston Villa,Marvin Sordell,-,False,True,829623
