season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2019/2020,Wolverhampton,Southampton,Matt Doherty,6.95,False,True,1376068
2019/2020,Wolverhampton,Southampton,Diogo Jota,6.39,False,True,1376068
2019/2020,Wolverhampton,Southampton,Jesús Vallejo,6.18,False,True,1376068
2019/2020,Wolverhampton,Southampton,Rúben Vinagre,-,False,True,1376068
2019/2020,Wolverhampton,Southampton,Morgan Gibbs-White,-,False,True,1376068
2019/2020,Wolverhampton,Southampton,Maximilian Kilman,-,False,True,1376068
2019/2020,Wolverhampton,Southampton,John Ruddy,-,False,True,1376068
2019/2020,Wolverhampton,Southampton,Angus Gunn,5.86,True,False,1376068
2019/2020,Wolverhampton,Southampton,Jannik Vestergaard,6.35,True,False,1376068
2019/2020,Wolverhampton,Southampton,Maya Yoshida,6.37,True,False,1376068
2019/2020,Wolverhampton,Southampton,Jan Bednarek,6.82,True,False,1376068
2019/2020,Wolverhampton,Southampton,Yan Valery,6.54,True,False,1376068
2019/2020,Wolverhampton,Southampton,Ryan Bertrand,6.57,True,False,1376068
2019/2020,Wolverhampton,Southampton,Pierre-Emile Højbjerg,6.41,True,False,1376068
2019/2020,Wolverhampton,Southampton,Oriol Romeu,6.41,True,False,1376068
2019/2020,Wolverhampton,Southampton,Nathan Redmond,6.55,True,False,1376068
2019/2020,Wolverhampton,Southampton,James Ward-Prowse,7.18,True,False,1376068
2019/2020,Wolverhampton,Southampton,Danny Ings,7.23,True,False,1376068
2019/2020,Wolverhampton,Southampton,Kevin Danso,5.97,False,False,1376068
2019/2020,Wolverhampton,Southampton,Sofiane Boufal,6.46,False,False,1376068
2019/2020,Wolverhampton,Southampton,Shane Long,-,False,False,1376068
2019/2020,Wolverhampton,Southampton,Alex McCarthy,-,False,False,1376068
2019/2020,Wolverhampton,Southampton,Jack Stephens,-,False,False,1376068
2019/2020,Wolverhampton,Southampton,Ché Adams,-,False,False,1376068
2019/2020,Wolverhampton,Southampton,Stuart Armstrong,-,False,False,1376068
2019/2020,Sheffield United,Arsenal,Dean Henderson,7.08,True,True,1376064
2019/2020,Sheffield United,Arsenal,John Egan,7.74,True,True,1376064
2019/2020,Sheffield United,Arsenal,Chris Basham,7.76,True,True,1376064
2019/2020,Sheffield United,Arsenal,Jack O'Connell,7.41,True,True,1376064
2019/2020,Sheffield United,Arsenal,George Baldock,7.16,True,True,1376064
2019/2020,Sheffield United,Arsenal,Enda Stevens,6.80,True,True,1376064
2019/2020,Sheffield United,Arsenal,John Lundstram,6.67,True,True,1376064
2019/2020,Sheffield United,Arsenal,John Fleck,6.94,True,True,1376064
2019/2020,Sheffield United,Arsenal,Oliver Norwood,7.25,True,True,1376064
2019/2020,Sheffield United,Arsenal,Lys Mousset,6.77,True,True,1376064
2019/2020,Sheffield United,Arsenal,David McGoldrick,6.39,True,True,1376064
2019/2020,Sheffield United,Arsenal,Luke Freeman,6.20,False,True,1376064
2019/2020,Sheffield United,Arsenal,Billy Sharp,6.40,False,True,1376064
2019/2020,Sheffield United,Arsenal,Oliver McBurnie,6.32,False,True,1376064
2019/2020,Sheffield United,Arsenal,Muhamed Besic,-,False,True,1376064
2019/2020,Sheffield United,Arsenal,Callum Robinson,-,False,True,1376064
2019/2020,Sheffield United,Arsenal,Phil Jagielka,-,False,True,1376064
2019/2020,Sheffield United,Arsenal,Simon Moore,-,False,True,1376064
2019/2020,Sheffield United,Arsenal,Bernd Leno,5.97,True,False,1376064
2019/2020,Sheffield United,Arsenal,Calum Chambers,6.61,True,False,1376064
2019/2020,Sheffield United,Arsenal,David Luiz,6.33,True,False,1376064
2019/2020,Sheffield United,Arsenal,Sokratis Papastathopoulos,6.23,True,False,1376064
2019/2020,Sheffield United,Arsenal,Sead Kolasinac,6.98,True,False,1376064
2019/2020,Sheffield United,Arsenal,Mattéo Guendouzi,7.09,True,False,1376064
2019/2020,Sheffield United,Arsenal,Granit Xhaka,6.77,True,False,1376064
2019/2020,Sheffield United,Arsenal,Nicolas Pépé,7.48,True,False,1376064
2019/2020,Sheffield United,Arsenal,Joe Willock,5.94,True,False,1376064
2019/2020,Sheffield United,Arsenal,Bukayo Saka,6.45,True,False,1376064
2019/2020,Sheffield United,Arsenal,Pierre-Emerick Aubameyang,6.23,True,False,1376064
2019/2020,Sheffield United,Arsenal,Gabriel Martinelli,6.05,False,False,1376064
2019/2020,Sheffield United,Arsenal,Alexandre Lacazette,6.00,False,False,1376064
2019/2020,Sheffield United,Arsenal,Dani Ceballos,6.39,False,False,1376064
2019/2020,Sheffield United,Arsenal,Emiliano Martínez,-,False,False,1376064
2019/2020,Sheffield United,Arsenal,Lucas Torreira,-,False,False,1376064
2019/2020,Sheffield United,Arsenal,Rob Holding,-,False,False,1376064
2019/2020,Sheffield United,Arsenal,Kieran Tierney,-,False,False,1376064
2019/2020,Southampton,Leicester,Angus Gunn,4.78,True,True,1375977
2019/2020,Southampton,Leicester,Jannik Vestergaard,5.17,True,True,1375977
2019/2020,Southampton,Leicester,Maya Yoshida,4.49,True,True,1375977
2019/2020,Southampton,Leicester,Jan Bednarek,4.80,True,True,1375977
2019/2020,Southampton,Leicester,Yan Valery,4.94,True,True,1375977
2019/2020,Southampton,Leicester,Ryan Bertrand,4.84,True,True,1375977
2019/2020,Southampton,Leicester,Pierre-Emile Højbjerg,5.65,True,True,1375977
2019/2020,Southampton,Leicester,Oriol Romeu,5.47,True,True,1375977
2019/2020,Southampton,Leicester,James Ward-Prowse,6.44,True,True,1375977
2019/2020,Southampton,Leicester,Nathan Redmond,6.66,True,True,1375977
2019/2020,Southampton,Leicester,Danny Ings,5.88,True,True,1375977
2019/2020,Southampton,Leicester,Kevin Danso,6.04,False,True,1375977
2019/2020,Southampton,Leicester,Jack Stephens,6.50,False,True,1375977
2019/2020,Southampton,Leicester,Stuart Armstrong,5.79,False,True,1375977
2019/2020,Southampton,Leicester,Shane Long,-,False,True,1375977
2019/2020,Southampton,Leicester,Sofiane Boufal,-,False,True,1375977
2019/2020,Southampton,Leicester,Alex McCarthy,-,False,True,1375977
2019/2020,Southampton,Leicester,Ché Adams,-,False,True,1375977
2019/2020,Southampton,Leicester,Kasper Schmeichel,7.96,True,False,1375977
2019/2020,Southampton,Leicester,Ricardo Pereira,8.26,True,False,1375977
2019/2020,Southampton,Leicester,Çaglar Söyüncü,7.63,True,False,1375977
2019/2020,Southampton,Leicester,Jonny Evans,7.03,True,False,1375977
2019/2020,Southampton,Leicester,Ben Chilwell,10.00,True,False,1375977
2019/2020,Southampton,Leicester,Wilfred Ndidi,8.46,True,False,1375977
2019/2020,Southampton,Leicester,Ayoze Pérez,10.00,True,False,1375977
2019/2020,Southampton,Leicester,Youri Tielemans,9.03,True,False,1375977
2019/2020,Southampton,Leicester,James Maddison,9.26,True,False,1375977
2019/2020,Southampton,Leicester,Harvey Barnes,8.92,True,False,1375977
2019/2020,Southampton,Leicester,Jamie Vardy,10.00,True,False,1375977
2019/2020,Southampton,Leicester,Demarai Gray,6.20,False,False,1375977
2019/2020,Southampton,Leicester,Marc Albrighton,7.17,False,False,1375977
2019/2020,Southampton,Leicester,Dennis Praet,-,False,False,1375977
2019/2020,Southampton,Leicester,Wes Morgan,-,False,False,1375977
2019/2020,Southampton,Leicester,James Justin,-,False,False,1375977
2019/2020,Southampton,Leicester,Hamza Choudhury,-,False,False,1375977
2019/2020,Southampton,Leicester,Danny Ward,-,False,False,1375977
2019/2020,Brighton,Everton,Mathew Ryan,6.71,True,True,1376072
2019/2020,Brighton,Everton,Martín Montoya,5.98,True,True,1376072
2019/2020,Brighton,Everton,Lewis Dunk,6.64,True,True,1376072
2019/2020,Brighton,Everton,Adam Webster,6.20,True,True,1376072
2019/2020,Brighton,Everton,Dan Burn,7.62,True,True,1376072
2019/2020,Brighton,Everton,Davy Pröpper,6.85,True,True,1376072
2019/2020,Brighton,Everton,Steven Alzate,6.98,True,True,1376072
2019/2020,Brighton,Everton,Dale Stephens,7.27,True,True,1376072
2019/2020,Brighton,Everton,Pascal Groß,6.66,True,True,1376072
2019/2020,Brighton,Everton,Neal Maupay,7.47,True,True,1376072
2019/2020,Brighton,Everton,Aaron Connolly,6.57,True,True,1376072
2019/2020,Brighton,Everton,Leandro Trossard,6.38,False,True,1376072
2019/2020,Brighton,Everton,Ezequiel Schelotto,6.03,False,True,1376072
2019/2020,Brighton,Everton,Glenn Murray,6.46,False,True,1376072
2019/2020,Brighton,Everton,Yves Bissouma,-,False,True,1376072
2019/2020,Brighton,Everton,Leon Balogun,-,False,True,1376072
2019/2020,Brighton,Everton,Solly March,-,False,True,1376072
2019/2020,Brighton,Everton,David Button,-,False,True,1376072
2019/2020,Brighton,Everton,Jordan Pickford,5.50,True,False,1376072
2019/2020,Brighton,Everton,Djibril Sidibé,6.80,True,False,1376072
2019/2020,Brighton,Everton,Michael Keane,5.71,True,False,1376072
2019/2020,Brighton,Everton,Mason Holgate,6.68,True,False,1376072
2019/2020,Brighton,Everton,Lucas Digne,6.53,True,False,1376072
2019/2020,Brighton,Everton,André Gomes,5.53,True,False,1376072
2019/2020,Brighton,Everton,Tom Davies,6.58,True,False,1376072
2019/2020,Brighton,Everton,Theo Walcott,6.16,True,False,1376072
2019/2020,Brighton,Everton,Alex Iwobi,7.18,True,False,1376072
2019/2020,Brighton,Everton,Bernard,6.03,True,False,1376072
2019/2020,Brighton,Everton,Richarlison,6.90,True,False,1376072
2019/2020,Brighton,Everton,Gylfi Sigurdsson,6.25,False,False,1376072
2019/2020,Brighton,Everton,Dominic Calvert-Lewin,6.69,False,False,1376072
2019/2020,Brighton,Everton,Fabian Delph,6.20,False,False,1376072
2019/2020,Brighton,Everton,Jonas Lössl,-,False,False,1376072
2019/2020,Brighton,Everton,Morgan Schneiderlin,-,False,False,1376072
2019/2020,Brighton,Everton,Séamus Coleman,-,False,False,1376072
2019/2020,Brighton,Everton,Moise Kean,-,False,False,1376072
2019/2020,Burnley,Chelsea,Nick Pope,6.02,True,True,1376074
2019/2020,Burnley,Chelsea,Matthew Lowton,6.44,True,True,1376074
2019/2020,Burnley,Chelsea,Ben Mee,6.32,True,True,1376074
2019/2020,Burnley,Chelsea,James Tarkowski,7.12,True,True,1376074
2019/2020,Burnley,Chelsea,Erik Pieters,5.86,True,True,1376074
2019/2020,Burnley,Chelsea,Jeff Hendrick,5.60,True,True,1376074
2019/2020,Burnley,Chelsea,Ashley Westwood,6.19,True,True,1376074
2019/2020,Burnley,Chelsea,Jack Cork,6.63,True,True,1376074
2019/2020,Burnley,Chelsea,Dwight McNeil,8.13,True,True,1376074
2019/2020,Burnley,Chelsea,Jay Rodríguez,7.11,True,True,1376074
2019/2020,Burnley,Chelsea,Ashley Barnes,5.88,True,True,1376074
2019/2020,Burnley,Chelsea,Matej Vydra,6.27,False,True,1376074
2019/2020,Burnley,Chelsea,Robert Brady,6.87,False,True,1376074
2019/2020,Burnley,Chelsea,Kevin Long,-,False,True,1376074
2019/2020,Burnley,Chelsea,Charlie Taylor,-,False,True,1376074
2019/2020,Burnley,Chelsea,Joe Hart,-,False,True,1376074
2019/2020,Burnley,Chelsea,Aaron Lennon,-,False,True,1376074
2019/2020,Burnley,Chelsea,Phil Bardsley,-,False,True,1376074
2019/2020,Burnley,Chelsea,Kepa Arrizabalaga,6.11,True,False,1376074
2019/2020,Burnley,Chelsea,César Azpilicueta,7.04,True,False,1376074
2019/2020,Burnley,Chelsea,Kurt Zouma,6.92,True,False,1376074
2019/2020,Burnley,Chelsea,Fikayo Tomori,6.73,True,False,1376074
2019/2020,Burnley,Chelsea,Marcos Alonso,7.16,True,False,1376074
2019/2020,Burnley,Chelsea,Mateo Kovacic,7.19,True,False,1376074
2019/2020,Burnley,Chelsea,Jorginho,6.60,True,False,1376074
2019/2020,Burnley,Chelsea,Willian,8.16,True,False,1376074
2019/2020,Burnley,Chelsea,Mason Mount,6.70,True,False,1376074
2019/2020,Burnley,Chelsea,Christian Pulisic,10.00,True,False,1376074
2019/2020,Burnley,Chelsea,Tammy Abraham,7.39,True,False,1376074
2019/2020,Burnley,Chelsea,Olivier Giroud,5.77,False,False,1376074
2019/2020,Burnley,Chelsea,Callum Hudson-Odoi,6.09,False,False,1376074
2019/2020,Burnley,Chelsea,Reece James,6.29,False,False,1376074
2019/2020,Burnley,Chelsea,Willy Caballero,-,False,False,1376074
2019/2020,Burnley,Chelsea,Michy Batshuayi,-,False,False,1376074
2019/2020,Burnley,Chelsea,Pedro,-,False,False,1376074
2019/2020,Burnley,Chelsea,Marc Guéhi,-,False,False,1376074
2019/2020,Manchester City,Aston Villa,Ederson,8.45,True,True,1376306
2019/2020,Manchester City,Aston Villa,João Cancelo,7.36,True,True,1376306
2019/2020,Manchester City,Aston Villa,Fernandinho,6.09,True,True,1376306
2019/2020,Manchester City,Aston Villa,John Stones,7.44,True,True,1376306
2019/2020,Manchester City,Aston Villa,Benjamin Mendy,7.00,True,True,1376306
2019/2020,Manchester City,Aston Villa,Kevin De Bruyne,8.85,True,True,1376306
2019/2020,Manchester City,Aston Villa,Ilkay Gündogan,8.23,True,True,1376306
2019/2020,Manchester City,Aston Villa,David Silva,8.72,True,True,1376306
2019/2020,Manchester City,Aston Villa,Bernardo Silva,7.47,True,True,1376306
2019/2020,Manchester City,Aston Villa,Gabriel Jesus,7.48,True,True,1376306
2019/2020,Manchester City,Aston Villa,Raheem Sterling,7.76,True,True,1376306
2019/2020,Manchester City,Aston Villa,Sergio Agüero,6.00,False,True,1376306
2019/2020,Manchester City,Aston Villa,Angeliño,6.37,False,True,1376306
2019/2020,Manchester City,Aston Villa,Phil Foden,7.29,False,True,1376306
2019/2020,Manchester City,Aston Villa,Riyad Mahrez,-,False,True,1376306
2019/2020,Manchester City,Aston Villa,Nicolás Otamendi,-,False,True,1376306
2019/2020,Manchester City,Aston Villa,Claudio Bravo,-,False,True,1376306
2019/2020,Manchester City,Aston Villa,Kyle Walker,-,False,True,1376306
2019/2020,Manchester City,Aston Villa,Tom Heaton,6.88,True,False,1376306
2019/2020,Manchester City,Aston Villa,Frédéric Guilbert,6.51,True,False,1376306
2019/2020,Manchester City,Aston Villa,Björn Engels,5.42,True,False,1376306
2019/2020,Manchester City,Aston Villa,Tyrone Mings,6.45,True,False,1376306
2019/2020,Manchester City,Aston Villa,Matt Targett,5.91,True,False,1376306
2019/2020,Manchester City,Aston Villa,Marvelous Nakamba,6.70,True,False,1376306
2019/2020,Manchester City,Aston Villa,Trézéguet,6.89,True,False,1376306
2019/2020,Manchester City,Aston Villa,Douglas Luiz,6.50,True,False,1376306
2019/2020,Manchester City,Aston Villa,John McGinn,6.18,True,False,1376306
2019/2020,Manchester City,Aston Villa,Jack Grealish,6.01,True,False,1376306
2019/2020,Manchester City,Aston Villa,Wesley,5.94,True,False,1376306
2019/2020,Manchester City,Aston Villa,Anwar El Ghazi,6.00,False,False,1376306
2019/2020,Manchester City,Aston Villa,Keinan Davis,5.98,False,False,1376306
2019/2020,Manchester City,Aston Villa,Conor Hourihane,-,False,False,1376306
2019/2020,Manchester City,Aston Villa,Jed Steer,-,False,False,1376306
2019/2020,Manchester City,Aston Villa,Henri Lansbury,-,False,False,1376306
2019/2020,Manchester City,Aston Villa,Ezri Konsa,-,False,False,1376306
2019/2020,Manchester City,Aston Villa,Neil Taylor,-,False,False,1376306
2019/2020,Watford,Bournemouth,Ben Foster,8.10,True,True,1375978
2019/2020,Watford,Bournemouth,Daryl Janmaat,7.23,True,True,1375978
2019/2020,Watford,Bournemouth,Christian Kabasele,7.14,True,True,1375978
2019/2020,Watford,Bournemouth,Craig Dawson,7.04,True,True,1375978
2019/2020,Watford,Bournemouth,Craig Cathcart,7.04,True,True,1375978
2019/2020,Watford,Bournemouth,Adam Masina,6.80,True,True,1375978
2019/2020,Watford,Bournemouth,Abdoulaye Doucouré,6.86,True,True,1375978
2019/2020,Watford,Bournemouth,Nathaniel Chalobah,6.46,True,True,1375978
2019/2020,Watford,Bournemouth,Tom Cleverley,6.29,True,True,1375978
2019/2020,Watford,Bournemouth,Roberto Pereyra,6.85,True,True,1375978
2019/2020,Watford,Bournemouth,Gerard Deulofeu,6.32,True,True,1375978
2019/2020,Watford,Bournemouth,Dimitri Foulquier,6.24,False,True,1375978
2019/2020,Watford,Bournemouth,Andre Gray,6.17,False,True,1375978
2019/2020,Watford,Bournemouth,Will Hughes,6.29,False,True,1375978
2019/2020,Watford,Bournemouth,Sebastian Prödl,-,False,True,1375978
2019/2020,Watford,Bournemouth,Heurelho Gomes,-,False,True,1375978
2019/2020,Watford,Bournemouth,Adrian Mariappa,-,False,True,1375978
2019/2020,Watford,Bournemouth,Domingos Quina,-,False,True,1375978
2019/2020,Watford,Bournemouth,Aaron Ramsdale,7.46,True,False,1375978
2019/2020,Watford,Bournemouth,Adam Smith,7.34,True,False,1375978
2019/2020,Watford,Bournemouth,Nathan Aké,6.81,True,False,1375978
2019/2020,Watford,Bournemouth,Steve Cook,7.62,True,False,1375978
2019/2020,Watford,Bournemouth,Diego Rico,7.61,True,False,1375978
2019/2020,Watford,Bournemouth,Ryan Fraser,6.58,True,False,1375978
2019/2020,Watford,Bournemouth,Jefferson Lerma,7.45,True,False,1375978
2019/2020,Watford,Bournemouth,Philip Billing,7.11,True,False,1375978
2019/2020,Watford,Bournemouth,Arnaut Danjuma,6.46,True,False,1375978
2019/2020,Watford,Bournemouth,Joshua King,7.08,True,False,1375978
2019/2020,Watford,Bournemouth,Callum Wilson,6.00,True,False,1375978
2019/2020,Watford,Bournemouth,Dominic Solanke,5.71,False,False,1375978
2019/2020,Watford,Bournemouth,Harry Wilson,6.73,False,False,1375978
2019/2020,Watford,Bournemouth,Artur Boruc,-,False,False,1375978
2019/2020,Watford,Bournemouth,Lloyd Kelly,-,False,False,1375978
2019/2020,Watford,Bournemouth,Simon Francis,-,False,False,1375978
2019/2020,Watford,Bournemouth,Lewis Cook,-,False,False,1375978
2019/2020,Watford,Bournemouth,Chris Mepham,-,False,False,1375978
2019/2020,Arsenal,Crystal Palace,Bernd Leno,6.56,True,True,1376070
2019/2020,Arsenal,Crystal Palace,Calum Chambers,5.98,True,True,1376070
2019/2020,Arsenal,Crystal Palace,David Luiz,7.49,True,True,1376070
2019/2020,Arsenal,Crystal Palace,Sokratis Papastathopoulos,7.96,True,True,1376070
2019/2020,Arsenal,Crystal Palace,Kieran Tierney,6.42,True,True,1376070
2019/2020,Arsenal,Crystal Palace,Nicolas Pépé,7.86,True,True,1376070
2019/2020,Arsenal,Crystal Palace,Mattéo Guendouzi,6.71,True,True,1376070
2019/2020,Arsenal,Crystal Palace,Granit Xhaka,6.79,True,True,1376070
2019/2020,Arsenal,Crystal Palace,Dani Ceballos,6.72,True,True,1376070
2019/2020,Arsenal,Crystal Palace,Alexandre Lacazette,7.26,True,True,1376070
2019/2020,Arsenal,Crystal Palace,Pierre-Emerick Aubameyang,6.10,True,True,1376070
2019/2020,Arsenal,Crystal Palace,Sead Kolasinac,6.02,False,True,1376070
2019/2020,Arsenal,Crystal Palace,Bukayo Saka,5.99,False,True,1376070
2019/2020,Arsenal,Crystal Palace,Emiliano Martínez,-,False,True,1376070
2019/2020,Arsenal,Crystal Palace,Gabriel Martinelli,-,False,True,1376070
2019/2020,Arsenal,Crystal Palace,Héctor Bellerín,-,False,True,1376070
2019/2020,Arsenal,Crystal Palace,Lucas Torreira,-,False,True,1376070
2019/2020,Arsenal,Crystal Palace,Rob Holding,-,False,True,1376070
2019/2020,Arsenal,Crystal Palace,Wayne Hennessey,6.85,True,False,1376070
2019/2020,Arsenal,Crystal Palace,Joel Ward,6.94,True,False,1376070
2019/2020,Arsenal,Crystal Palace,Gary Cahill,6.44,True,False,1376070
2019/2020,Arsenal,Crystal Palace,James Tomkins,6.22,True,False,1376070
2019/2020,Arsenal,Crystal Palace,Patrick van Aanholt,6.75,True,False,1376070
2019/2020,Arsenal,Crystal Palace,Andros Townsend,6.69,True,False,1376070
2019/2020,Arsenal,Crystal Palace,Cheikhou Kouyaté,6.48,True,False,1376070
2019/2020,Arsenal,Crystal Palace,Luka Milivojevic,7.97,True,False,1376070
2019/2020,Arsenal,Crystal Palace,James McArthur,7.83,True,False,1376070
2019/2020,Arsenal,Crystal Palace,Wilfried Zaha,6.52,True,False,1376070
2019/2020,Arsenal,Crystal Palace,Jordan Ayew,7.94,True,False,1376070
2019/2020,Arsenal,Crystal Palace,Christian Benteke,6.31,False,False,1376070
2019/2020,Arsenal,Crystal Palace,James McCarthy,6.00,False,False,1376070
2019/2020,Arsenal,Crystal Palace,Max Meyer,-,False,False,1376070
2019/2020,Arsenal,Crystal Palace,Jeffrey Schlupp,-,False,False,1376070
2019/2020,Arsenal,Crystal Palace,Stephen Henderson,-,False,False,1376070
2019/2020,Arsenal,Crystal Palace,Martin Kelly,-,False,False,1376070
2019/2020,Arsenal,Crystal Palace,Scott Dann,-,False,False,1376070
2019/2020,Liverpool,Tottenham,Alisson,6.55,True,True,1376076
2019/2020,Liverpool,Tottenham,Trent Alexander-Arnold,7.70,True,True,1376076
2019/2020,Liverpool,Tottenham,Dejan Lovren,7.36,True,True,1376076
2019/2020,Liverpool,Tottenham,Virgil van Dijk,6.83,True,True,1376076
2019/2020,Liverpool,Tottenham,Andrew Robertson,7.39,True,True,1376076
2019/2020,Liverpool,Tottenham,Fabinho,7.38,True,True,1376076
