season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2009/2010,Birmingham,Portsmouth,Younes Kaboul,8.39,True,False,317799
2009/2010,Birmingham,Portsmouth,Hayden Mullins,6.58,True,False,317799
2009/2010,Birmingham,Portsmouth,Niko Kranjcar,6.35,True,False,317799
2009/2010,Birmingham,Portsmouth,Sylvain Distin,7.43,True,False,317799
2009/2010,Birmingham,Portsmouth,Papa Bouba Diop,6.25,True,False,317799
2009/2010,Birmingham,Portsmouth,Frédéric Piquionne,6.25,True,False,317799
2009/2010,Birmingham,Portsmouth,Aaron Mokoena,6.74,True,False,317799
2009/2010,Birmingham,Portsmouth,Angelos Basinas,6.00,False,False,317799
2009/2010,Birmingham,Portsmouth,Kanu,6.07,False,False,317799
2009/2010,Birmingham,Portsmouth,John Utaka,6.63,False,False,317799
2009/2010,Birmingham,Portsmouth,Asmir Begovic,-,False,False,317799
2009/2010,Birmingham,Portsmouth,David Nugent,-,False,False,317799
2009/2010,Birmingham,Portsmouth,Joel Ward,-,False,False,317799
2009/2010,Birmingham,Portsmouth,Richard Hughes,-,False,False,317799
2009/2010,Liverpool,Aston Villa,Pepe Reina,5.84,True,True,317806
2009/2010,Liverpool,Aston Villa,Glen Johnson,7.49,True,True,317806
2009/2010,Liverpool,Aston Villa,Martin Skrtel,6.81,True,True,317806
2009/2010,Liverpool,Aston Villa,Jamie Carragher,6.27,True,True,317806
2009/2010,Liverpool,Aston Villa,Emiliano Insúa,7.84,True,True,317806
2009/2010,Liverpool,Aston Villa,Dirk Kuyt,6.54,True,True,317806
2009/2010,Liverpool,Aston Villa,Javier Mascherano,7.63,True,True,317806
2009/2010,Liverpool,Aston Villa,Lucas Leiva,5.87,True,True,317806
2009/2010,Liverpool,Aston Villa,Yossi Benayoun,6.60,True,True,317806
2009/2010,Liverpool,Aston Villa,Steven Gerrard,6.48,True,True,317806
2009/2010,Liverpool,Aston Villa,Fernando Torres,7.55,True,True,317806
2009/2010,Liverpool,Aston Villa,Ryan Babel,6.47,False,True,317806
2009/2010,Liverpool,Aston Villa,Andrey Voronin,6.07,False,True,317806
2009/2010,Liverpool,Aston Villa,Diego Cavalieri,-,False,True,317806
2009/2010,Liverpool,Aston Villa,Andrea Dossena,-,False,True,317806
2009/2010,Liverpool,Aston Villa,Daniel Ayala,-,False,True,317806
2009/2010,Liverpool,Aston Villa,Albert Riera,-,False,True,317806
2009/2010,Liverpool,Aston Villa,Martin Kelly,-,False,True,317806
2009/2010,Liverpool,Aston Villa,Brad Friedel,8.30,True,False,317806
2009/2010,Liverpool,Aston Villa,Habib Beye,7.15,True,False,317806
2009/2010,Liverpool,Aston Villa,Carlos Cuellar,7.08,True,False,317806
2009/2010,Liverpool,Aston Villa,Curtis Davies,8.49,True,False,317806
2009/2010,Liverpool,Aston Villa,Nicky Shorey,8.11,True,False,317806
2009/2010,Liverpool,Aston Villa,James Milner,6.63,True,False,317806
2009/2010,Liverpool,Aston Villa,Stiliyan Petrov,7.85,True,False,317806
2009/2010,Liverpool,Aston Villa,Steve Sidwell,7.03,True,False,317806
2009/2010,Liverpool,Aston Villa,Nigel Reo-Coker,7.34,True,False,317806
2009/2010,Liverpool,Aston Villa,Ashley Young,6.99,True,False,317806
2009/2010,Liverpool,Aston Villa,Gabriel Agbonlahor,6.95,True,False,317806
2009/2010,Liverpool,Aston Villa,Emile Heskey,6.22,False,False,317806
2009/2010,Liverpool,Aston Villa,Shane Lowry,-,False,False,317806
2009/2010,Liverpool,Aston Villa,Bradley Guzan,-,False,False,317806
2009/2010,Liverpool,Aston Villa,Fabian Delph,-,False,False,317806
2009/2010,Liverpool,Aston Villa,Nathan Delfouneso,-,False,False,317806
2009/2010,Liverpool,Aston Villa,Marc Albrighton,-,False,False,317806
2009/2010,Liverpool,Aston Villa,Craig Gardner,-,False,False,317806
2009/2010,Bolton,Liverpool,Jussi Jääskeläinen,7.00,True,True,317821
2009/2010,Bolton,Liverpool,Sam Ricketts,6.06,True,True,317821
2009/2010,Bolton,Liverpool,Zat Knight,7.63,True,True,317821
2009/2010,Bolton,Liverpool,Gary Cahill,6.38,True,True,317821
2009/2010,Bolton,Liverpool,Jlloyd Samuel,7.30,True,True,317821
2009/2010,Bolton,Liverpool,Kevin Davies,7.74,True,True,317821
2009/2010,Bolton,Liverpool,Tamir Cohen,7.53,True,True,317821
2009/2010,Bolton,Liverpool,Fabrice Muamba,6.37,True,True,317821
2009/2010,Bolton,Liverpool,Sean Davis,5.94,True,True,317821
2009/2010,Bolton,Liverpool,Matthew Taylor,7.52,True,True,317821
2009/2010,Bolton,Liverpool,Johan Elmander,7.16,True,True,317821
2009/2010,Bolton,Liverpool,Mustapha Riga,6.00,False,True,317821
2009/2010,Bolton,Liverpool,Grétar Steinsson,5.88,False,True,317821
2009/2010,Bolton,Liverpool,Chris Basham,6.27,False,True,317821
2009/2010,Bolton,Liverpool,Andy O'Brien,-,False,True,317821
2009/2010,Bolton,Liverpool,Ali Al Habsi,-,False,True,317821
2009/2010,Bolton,Liverpool,Paul Robinson,-,False,True,317821
2009/2010,Bolton,Liverpool,Lee Chung-Yong,-,False,True,317821
2009/2010,Bolton,Liverpool,Pepe Reina,6.19,True,False,317821
2009/2010,Bolton,Liverpool,Glen Johnson,8.81,True,False,317821
2009/2010,Bolton,Liverpool,Sotirios Kyrgiakos,7.86,True,False,317821
2009/2010,Bolton,Liverpool,Jamie Carragher,6.56,True,False,317821
2009/2010,Bolton,Liverpool,Emiliano Insúa,6.98,True,False,317821
2009/2010,Bolton,Liverpool,Dirk Kuyt,7.08,True,False,317821
2009/2010,Bolton,Liverpool,Javier Mascherano,6.74,True,False,317821
2009/2010,Bolton,Liverpool,Lucas Leiva,7.16,True,False,317821
2009/2010,Bolton,Liverpool,Albert Riera,6.78,True,False,317821
2009/2010,Bolton,Liverpool,Steven Gerrard,8.37,True,False,317821
2009/2010,Bolton,Liverpool,Fernando Torres,9.27,True,False,317821
2009/2010,Bolton,Liverpool,Yossi Benayoun,6.69,False,False,317821
2009/2010,Bolton,Liverpool,Andrea Dossena,5.99,False,False,317821
2009/2010,Bolton,Liverpool,Andrey Voronin,6.33,False,False,317821
2009/2010,Bolton,Liverpool,Damien Plessis,-,False,False,317821
2009/2010,Bolton,Liverpool,Péter Gulácsi,-,False,False,317821
2009/2010,Bolton,Liverpool,Martin Skrtel,-,False,False,317821
2009/2010,Bolton,Liverpool,Martin Kelly,-,False,False,317821
2009/2010,Chelsea,Burnley,Petr Cech,7.17,True,True,317824
2009/2010,Chelsea,Burnley,José Bosingwa,7.92,True,True,317824
2009/2010,Chelsea,Burnley,Michael Essien,8.67,True,True,317824
2009/2010,Chelsea,Burnley,Ashley Cole,8.81,True,True,317824
2009/2010,Chelsea,Burnley,Ricardo Carvalho,7.80,True,True,317824
2009/2010,Chelsea,Burnley,Michael Ballack,8.79,True,True,317824
2009/2010,Chelsea,Burnley,John Terry,7.73,True,True,317824
2009/2010,Chelsea,Burnley,Frank Lampard,8.43,True,True,317824
2009/2010,Chelsea,Burnley,Nicolas Anelka,8.86,True,True,317824
2009/2010,Chelsea,Burnley,Didier Drogba,7.68,True,True,317824
2009/2010,Chelsea,Burnley,Deco,9.01,True,True,317824
2009/2010,Chelsea,Burnley,Juliano Belletti,6.47,False,True,317824
2009/2010,Chelsea,Burnley,John Obi Mikel,6.06,False,True,317824
2009/2010,Chelsea,Burnley,Salomon Kalou,6.59,False,True,317824
2009/2010,Chelsea,Burnley,Florent Malouda,-,False,True,317824
2009/2010,Chelsea,Burnley,Henrique Hilário,-,False,True,317824
2009/2010,Chelsea,Burnley,Branislav Ivanovic,-,False,True,317824
2009/2010,Chelsea,Burnley,Daniel Sturridge,-,False,True,317824
2009/2010,Chelsea,Burnley,Brian Jensen,7.92,True,False,317824
2009/2010,Chelsea,Burnley,Tyrone Mears,7.64,True,False,317824
2009/2010,Chelsea,Burnley,Stephen Jordan,6.07,True,False,317824
2009/2010,Chelsea,Burnley,Graham Alexander,6.55,True,False,317824
2009/2010,Chelsea,Burnley,Clarke Carlisle,6.98,True,False,317824
2009/2010,Chelsea,Burnley,André Bikey,7.14,True,False,317824
2009/2010,Chelsea,Burnley,Christopher McCann,6.46,True,False,317824
2009/2010,Chelsea,Burnley,Steven Fletcher,6.51,True,False,317824
2009/2010,Chelsea,Burnley,Martin Paterson,5.83,True,False,317824
2009/2010,Chelsea,Burnley,Wade Elliott,6.38,True,False,317824
2009/2010,Chelsea,Burnley,Robbie Blake,5.94,True,False,317824
2009/2010,Chelsea,Burnley,Fernando Guerrero,6.41,False,False,317824
2009/2010,Chelsea,Burnley,Johannes Karl Gudjonsson,6.39,False,False,317824
2009/2010,Chelsea,Burnley,Kevin McDonald,6.27,False,False,317824
2009/2010,Chelsea,Burnley,Christian Kalvenes,-,False,False,317824
2009/2010,Chelsea,Burnley,Diego Penny,-,False,False,317824
2009/2010,Chelsea,Burnley,Chris Eagles,-,False,False,317824
2009/2010,Chelsea,Burnley,Steven Thompson,-,False,False,317824
2009/2010,West Ham,Liverpool,Robert Green,6.09,True,True,317837
2009/2010,West Ham,Liverpool,Julien Faubert,6.35,True,True,317837
2009/2010,West Ham,Liverpool,Herita Ilunga,6.77,True,True,317837
2009/2010,West Ham,Liverpool,Mark Noble,7.02,True,True,317837
2009/2010,West Ham,Liverpool,James Tomkins,6.69,True,True,317837
2009/2010,West Ham,Liverpool,Valon Behrami,6.04,True,True,317837
2009/2010,West Ham,Liverpool,Matt Upson,6.19,True,True,317837
2009/2010,West Ham,Liverpool,Scott Parker,7.20,True,True,317837
2009/2010,West Ham,Liverpool,Carlton Cole,7.69,True,True,317837
2009/2010,West Ham,Liverpool,Alessandro Diamanti,7.08,True,True,317837
2009/2010,West Ham,Liverpool,Zavon Hines,8.19,True,True,317837
2009/2010,West Ham,Liverpool,Radoslav Kovác,7.11,False,True,317837
2009/2010,West Ham,Liverpool,Kieron Dyer,6.35,False,True,317837
2009/2010,West Ham,Liverpool,Danny Gabbidon,7.69,False,True,317837
2009/2010,West Ham,Liverpool,Peter Kurucz,-,False,True,317837
2009/2010,West Ham,Liverpool,Jonathan Spector,-,False,True,317837
2009/2010,West Ham,Liverpool,Josh Payne,-,False,True,317837
2009/2010,West Ham,Liverpool,Frank Nouble,-,False,True,317837
2009/2010,West Ham,Liverpool,Pepe Reina,6.49,True,False,317837
2009/2010,West Ham,Liverpool,Glen Johnson,7.58,True,False,317837
2009/2010,West Ham,Liverpool,Emiliano Insúa,6.96,True,False,317837
2009/2010,West Ham,Liverpool,Lucas Leiva,7.47,True,False,317837
2009/2010,West Ham,Liverpool,Martin Skrtel,6.72,True,False,317837
2009/2010,West Ham,Liverpool,Dirk Kuyt,7.58,True,False,317837
2009/2010,West Ham,Liverpool,Jamie Carragher,5.76,True,False,317837
2009/2010,West Ham,Liverpool,Javier Mascherano,7.20,True,False,317837
2009/2010,West Ham,Liverpool,Yossi Benayoun,7.57,True,False,317837
2009/2010,West Ham,Liverpool,Fernando Torres,9.68,True,False,317837
2009/2010,West Ham,Liverpool,Steven Gerrard,7.14,True,False,317837
2009/2010,West Ham,Liverpool,Fábio Aurélio,6.19,False,False,317837
2009/2010,West Ham,Liverpool,Ryan Babel,7.75,False,False,317837
2009/2010,West Ham,Liverpool,Albert Riera,6.07,False,False,317837
2009/2010,West Ham,Liverpool,Diego Cavalieri,-,False,False,317837
2009/2010,West Ham,Liverpool,Sotirios Kyrgiakos,-,False,False,317837
2009/2010,West Ham,Liverpool,Andrea Dossena,-,False,False,317837
2009/2010,West Ham,Liverpool,Philipp Degen,-,False,False,317837
2009/2010,Manchester City,West Ham,Shay Given,7.20,True,True,317887
2009/2010,Manchester City,West Ham,Pablo Zabaleta,7.49,True,True,317887
2009/2010,Manchester City,West Ham,Wayne Bridge,7.26,True,True,317887
2009/2010,Manchester City,West Ham,Shaun Wright-Phillips,7.65,True,True,317887
2009/2010,Manchester City,West Ham,Kolo Touré,7.86,True,True,317887
2009/2010,Manchester City,West Ham,Gareth Barry,7.20,True,True,317887
2009/2010,Manchester City,West Ham,Nigel de Jong,7.84,True,True,317887
2009/2010,Manchester City,West Ham,Joleon Lescott,7.16,True,True,317887
2009/2010,Manchester City,West Ham,Carlos Tevez,10.00,True,True,317887
2009/2010,Manchester City,West Ham,Martin Petrov,8.64,True,True,317887
2009/2010,Manchester City,West Ham,Craig Bellamy,7.93,True,True,317887
2009/2010,Manchester City,West Ham,Roque Santa Cruz,6.19,False,True,317887
2009/2010,Manchester City,West Ham,Michael Johnson,5.99,False,True,317887
2009/2010,Manchester City,West Ham,Sylvinho,-,False,True,317887
2009/2010,Manchester City,West Ham,Vladimír Weiss,-,False,True,317887
2009/2010,Manchester City,West Ham,Javier Garrido,-,False,True,317887
2009/2010,Manchester City,West Ham,Stuart Taylor,-,False,True,317887
2009/2010,Manchester City,West Ham,Micah Richards,-,False,True,317887
2009/2010,Manchester City,West Ham,Robert Green,6.95,True,False,317887
2009/2010,Manchester City,West Ham,Julien Faubert,6.99,True,False,317887
2009/2010,Manchester City,West Ham,Herita Ilunga,6.55,True,False,317887
2009/2010,Manchester City,West Ham,Scott Parker,6.68,True,False,317887
2009/2010,Manchester City,West Ham,James Tomkins,6.72,True,False,317887
2009/2010,Manchester City,West Ham,Manuel da Costa,6.49,True,False,317887
2009/2010,Manchester City,West Ham,Alessandro Diamanti,6.14,True,False,317887
2009/2010,Manchester City,West Ham,Luis Jiménez,6.37,True,False,317887
2009/2010,Manchester City,West Ham,Radoslav Kovác,6.02,True,False,317887
2009/2010,Manchester City,West Ham,Carlton Cole,7.40,True,False,317887
2009/2010,Manchester City,West Ham,Mark Noble,6.88,True,False,317887
2009/2010,Manchester City,West Ham,Junior Stanislas,5.99,False,False,317887
2009/2010,Manchester City,West Ham,Zavon Hines,6.29,False,False,317887
2009/2010,Manchester City,West Ham,Peter Kurucz,-,False,False,317887
2009/2010,Manchester City,West Ham,Jonathan Spector,-,False,False,317887
2009/2010,Manchester City,West Ham,Frank Nouble,-,False,False,317887
2009/2010,Manchester City,West Ham,Bondz N'Gala,-,False,False,317887
2009/2010,Manchester City,West Ham,Josh Payne,-,False,False,317887
2009/2010,Hull,Wigan,Boaz Myhill,7.71,True,True,317898
2009/2010,Hull,Wigan,Paul McShane,6.72,True,True,317898
2009/2010,Hull,Wigan,Geovanni,8.71,True,True,317898
2009/2010,Hull,Wigan,Andy Dawson,7.39,True,True,317898
2009/2010,Hull,Wigan,Ibrahima Sonko,6.27,True,True,317898
2009/2010,Hull,Wigan,Kamil Zayatte,8.16,True,True,317898
2009/2010,Hull,Wigan,Kevin Kilbane,6.93,True,True,317898
2009/2010,Hull,Wigan,Stephen Hunt,6.75,True,True,317898
2009/2010,Hull,Wigan,Dean Marney,7.92,True,True,317898
2009/2010,Hull,Wigan,Jan Vennegoor of Hesselink,8.06,True,True,317898
2009/2010,Hull,Wigan,Nick Barmby,7.31,True,True,317898
2009/2010,Hull,Wigan,Kamel Ghilas,5.94,False,True,317898
2009/2010,Hull,Wigan,Steven Mouyokolo,6.00,False,True,317898
2009/2010,Hull,Wigan,Seyi Olofinjana,5.87,False,True,317898
2009/2010,Hull,Wigan,Péter Halmosi,-,False,True,317898
2009/2010,Hull,Wigan,Jozy Altidore,-,False,True,317898
2009/2010,Hull,Wigan,Matt Duke,-,False,True,317898
2009/2010,Hull,Wigan,Tom Cairney,-,False,True,317898
2009/2010,Hull,Wigan,Chris Kirkland,6.20,True,False,317898
2009/2010,Hull,Wigan,Mario Melchiot,6.82,True,False,317898
2009/2010,Hull,Wigan,Charles N'Zogbia,5.89,True,False,317898
2009/2010,Hull,Wigan,Maynor Figueroa,6.29,True,False,317898
2009/2010,Hull,Wigan,Titus Bramble,6.82,True,False,317898
2009/2010,Hull,Wigan,Hendry Thomas,6.77,True,False,317898
2009/2010,Hull,Wigan,Paul Scharner,6.82,True,False,317898
2009/2010,Hull,Wigan,Emmerson Boyce,6.86,True,False,317898
2009/2010,Hull,Wigan,Hugo Rodallega,6.82,True,False,317898
2009/2010,Hull,Wigan,Jason Scotland,6.71,True,False,317898
2009/2010,Hull,Wigan,Mohamed Diamé,7.63,True,False,317898
2009/2010,Hull,Wigan,Marlon King,6.00,False,False,317898
2009/2010,Hull,Wigan,Jordi Gómez,6.13,False,False,317898
2009/2010,Hull,Wigan,Scott Sinclair,7.01,False,False,317898
2009/2010,Hull,Wigan,Olivier Kapo,-,False,False,317898
2009/2010,Hull,Wigan,Mike Pollitt,-,False,False,317898
2009/2010,Hull,Wigan,Jason Koumas,-,False,False,317898
2009/2010,Hull,Wigan,Cho Won-Hee,-,False,False,317898
2009/2010,Manchester United,Sunderland,Ben Foster,5.68,True,True,317891
2009/2010,Manchester United,Sunderland,John O'Shea,7.25,True,True,317891
2009/2010,Manchester United,Sunderland,Patrice Evra,7.25,True,True,317891
2009/2010,Manchester United,Sunderland,Nani,6.72,True,True,317891
2009/2010,Manchester United,Sunderland,Nemanja Vidic,7.08,True,True,317891
2009/2010,Manchester United,Sunderland,Darren Fletcher,6.20,True,True,317891
2009/2010,Manchester United,Sunderland,Paul Scholes,6.02,True,True,317891
2009/2010,Manchester United,Sunderland,Jonny Evans,6.92,True,True,317891
2009/2010,Manchester United,Sunderland,Dimitar Berbatov,8.06,True,True,317891
2009/2010,Manchester United,Sunderland,Wayne Rooney,6.93,True,True,317891
2009/2010,Manchester United,Sunderland,Danny Welbeck,6.34,True,True,317891
2009/2010,Manchester United,Sunderland,Anderson,7.30,False,True,317891
2009/2010,Manchester United,Sunderland,Antonio Valencia,6.30,False,True,317891
2009/2010,Manchester United,Sunderland,Michael Carrick,6.41,False,True,317891
2009/2010,Manchester United,Sunderland,Fábio,-,False,True,317891
2009/2010,Manchester United,Sunderland,Tomasz Kuszczak,-,False,True,317891
2009/2010,Manchester United,Sunderland,Rio Ferdinand,-,False,True,317891
2009/2010,Manchester United,Sunderland,Wes Brown,-,False,True,317891
2009/2010,Manchester United,Sunderland,Craig Gordon,7.14,True,False,317891
2009/2010,Manchester United,Sunderland,Phil Bardsley,7.51,True,False,317891
2009/2010,Manchester United,Sunderland,Steed Malbranque,8.27,True,False,317891
2009/2010,Manchester United,Sunderland,Kieran Richardson,5.78,True,False,317891
2009/2010,Manchester United,Sunderland,Michael Turner,7.33,True,False,317891
2009/2010,Manchester United,Sunderland,Lorik Cana,7.50,True,False,317891
2009/2010,Manchester United,Sunderland,Lee Cattermole,6.89,True,False,317891
2009/2010,Manchester United,Sunderland,Anton Ferdinand,6.62,True,False,317891
2009/2010,Manchester United,Sunderland,Kenwyne Jones,8.44,True,False,317891
2009/2010,Manchester United,Sunderland,Andy Reid,7.65,True,False,317891
2009/2010,Manchester United,Sunderland,Darren Bent,7.55,True,False,317891
2009/2010,Manchester United,Sunderland,Jordan Henderson,6.49,False,False,317891
2009/2010,Manchester United,Sunderland,Fraizer Campbell,5.88,False,False,317891
2009/2010,Manchester United,Sunderland,George McCartney,6.13,False,False,317891
2009/2010,Manchester United,Sunderland,Marton Fülöp,-,False,False,317891
2009/2010,Manchester United,Sunderland,Nyron Nosworthy,-,False,False,317891
2009/2010,Manchester United,Sunderland,Paulo Da Silva,-,False,False,317891
2009/2010,Manchester United,Sunderland,David Healy,-,False,False,317891
2009/2010,Aston Villa,Manchester City,Brad Friedel,6.96,True,True,317899
2009/2010,Aston Villa,Manchester City,Carlos Cuellar,6.88,True,True,317899
2009/2010,Aston Villa,Manchester City,Stephen Warnock,8.04,True,True,317899
2009/2010,Aston Villa,Manchester City,James Milner,7.05,True,True,317899
2009/2010,Aston Villa,Manchester City,James Collins,7.18,True,True,317899
2009/2010,Aston Villa,Manchester City,Stiliyan Petrov,7.59,True,True,317899
2009/2010,Aston Villa,Manchester City,Richard Dunne,9.54,True,True,317899
2009/2010,Aston Villa,Manchester City,Steve Sidwell,6.96,True,True,317899
2009/2010,Aston Villa,Manchester City,Gabriel Agbonlahor,5.99,True,True,317899
2009/2010,Aston Villa,Manchester City,John Carew,7.11,True,True,317899
2009/2010,Aston Villa,Manchester City,Ashley Young,7.26,True,True,317899
2009/2010,Aston Villa,Manchester City,Emile Heskey,6.25,False,True,317899
2009/2010,Aston Villa,Manchester City,Nigel Reo-Coker,5.99,False,True,317899
2009/2010,Aston Villa,Manchester City,Habib Beye,-,False,True,317899
2009/2010,Aston Villa,Manchester City,Bradley Guzan,-,False,True,317899
2009/2010,Aston Villa,Manchester City,Fabian Delph,-,False,True,317899
2009/2010,Aston Villa,Manchester City,Craig Gardner,-,False,True,317899
2009/2010,Aston Villa,Manchester City,Nicky Shorey,-,False,True,317899
2009/2010,Aston Villa,Manchester City,Shay Given,6.15,True,False,317899
2009/2010,Aston Villa,Manchester City,Pablo Zabaleta,7.34,True,False,317899
2009/2010,Aston Villa,Manchester City,Nigel de Jong,6.44,True,False,317899
2009/2010,Aston Villa,Manchester City,Wayne Bridge,6.89,True,False,317899
2009/2010,Aston Villa,Manchester City,Kolo Touré,8.01,True,False,317899
2009/2010,Aston Villa,Manchester City,Shaun Wright-Phillips,6.34,True,False,317899
2009/2010,Aston Villa,Manchester City,Joleon Lescott,6.93,True,False,317899
2009/2010,Aston Villa,Manchester City,Gareth Barry,7.48,True,False,317899
2009/2010,Aston Villa,Manchester City,Craig Bellamy,7.63,True,False,317899
2009/2010,Aston Villa,Manchester City,Emmanuel Adebayor,7.82,True,False,317899
2009/2010,Aston Villa,Manchester City,Carlos Tevez,6.63,True,False,317899
2009/2010,Aston Villa,Manchester City,Stephen Ireland,6.43,False,False,317899
2009/2010,Aston Villa,Manchester City,Roque Santa Cruz,6.25,False,False,317899
2009/2010,Aston Villa,Manchester City,Sylvinho,-,False,False,317899
2009/2010,Aston Villa,Manchester City,Martin Petrov,-,False,False,317899
2009/2010,Aston Villa,Manchester City,Michael Johnson,-,False,False,317899
2009/2010,Aston Villa,Manchester City,Stuart Taylor,-,False,False,317899
2009/2010,Aston Villa,Manchester City,Micah Richards,-,False,False,317899
2009/2010,Sunderland,Liverpool,Craig Gordon,7.79,True,True,317907
2009/2010,Sunderland,Liverpool,Phil Bardsley,7.28,True,True,317907
2009/2010,Sunderland,Liverpool,Steed Malbranque,7.79,True,True,317907
2009/2010,Sunderland,Liverpool,George McCartney,7.16,True,True,317907
2009/2010,Sunderland,Liverpool,Michael Turner,7.40,True,True,317907
2009/2010,Sunderland,Liverpool,Lorik Cana,8.12,True,True,317907
2009/2010,Sunderland,Liverpool,Lee Cattermole,7.24,True,True,317907
2009/2010,Sunderland,Liverpool,Anton Ferdinand,7.41,True,True,317907
2009/2010,Sunderland,Liverpool,Darren Bent,8.10,True,True,317907
2009/2010,Sunderland,Liverpool,Andy Reid,7.26,True,True,317907
2009/2010,Sunderland,Liverpool,Kenwyne Jones,6.94,True,True,317907
2009/2010,Sunderland,Liverpool,Boudewijn Zenden,6.53,False,True,317907
2009/2010,Sunderland,Liverpool,Jordan Henderson,6.36,False,True,317907
2009/2010,Sunderland,Liverpool,Fraizer Campbell,6.21,False,True,317907
2009/2010,Sunderland,Liverpool,Marton Fülöp,-,False,True,317907
2009/2010,Sunderland,Liverpool,Nyron Nosworthy,-,False,True,317907
2009/2010,Sunderland,Liverpool,Paulo Da Silva,-,False,True,317907
2009/2010,Sunderland,Liverpool,David Healy,-,False,True,317907
2009/2010,Sunderland,Liverpool,Pepe Reina,6.66,True,False,317907
2009/2010,Sunderland,Liverpool,Glen Johnson,7.64,True,False,317907
2009/2010,Sunderland,Liverpool,Fábio Aurélio,7.54,True,False,317907
2009/2010,Sunderland,Liverpool,Daniel Agger,6.82,True,False,317907
2009/2010,Sunderland,Liverpool,Jamie Carragher,6.70,True,False,317907
2009/2010,Sunderland,Liverpool,Martin Skrtel,6.13,True,False,317907
2009/2010,Sunderland,Liverpool,Yossi Benayoun,6.29,True,False,317907
2009/2010,Sunderland,Liverpool,Lucas Leiva,6.95,True,False,317907
2009/2010,Sunderland,Liverpool,Ryan Babel,6.62,True,False,317907
2009/2010,Sunderland,Liverpool,Dirk Kuyt,6.51,True,False,317907
2009/2010,Sunderland,Liverpool,Jay Spearing,6.21,True,False,317907
2009/2010,Sunderland,Liverpool,Javier Mascherano,7.02,False,False,317907
2009/2010,Sunderland,Liverpool,David N'Gog,6.25,False,False,317907
2009/2010,Sunderland,Liverpool,Andrey Voronin,6.28,False,False,317907
2009/2010,Sunderland,Liverpool,Emiliano Insúa,-,False,False,317907
2009/2010,Sunderland,Liverpool,Diego Cavalieri,-,False,False,317907
2009/2010,Sunderland,Liverpool,Albert Riera,-,False,False,317907
2009/2010,Sunderland,Liverpool,Martin Kelly,-,False,False,317907
2009/2010,Portsmouth,Wigan,David James,6.68,True,True,317921
2009/2010,Portsmouth,Wigan,Steve Finnan,6.68,True,True,317921
2009/2010,Portsmouth,Wigan,Tal Ben Haim,8.65,True,True,317921
2009/2010,Portsmouth,Wigan,Michael Brown,8.19,True,True,317921
2009/2010,Portsmouth,Wigan,Younes Kaboul,7.71,True,True,317921
2009/2010,Portsmouth,Wigan,Marc Wilson,7.26,True,True,317921
2009/2010,Portsmouth,Wigan,Hassan Yebda,7.57,True,True,317921
2009/2010,Portsmouth,Wigan,Frédéric Piquionne,8.02,True,True,317921
2009/2010,Portsmouth,Wigan,Jamie O'Hara,8.86,True,True,317921
2009/2010,Portsmouth,Wigan,Kevin-Prince Boateng,8.18,True,True,317921
2009/2010,Portsmouth,Wigan,Aruna Dindane,10.00,True,True,317921
2009/2010,Portsmouth,Wigan,Nadir Belhadj,6.73,False,True,317921
2009/2010,Portsmouth,Wigan,Kanu,7.37,False,True,317921
2009/2010,Portsmouth,Wigan,Hayden Mullins,6.41,False,True,317921
2009/2010,Portsmouth,Wigan,Aaron Mokoena,-,False,True,317921
2009/2010,Portsmouth,Wigan,Tommy Smith,-,False,True,317921
2009/2010,Portsmouth,Wigan,Danny Webber,-,False,True,317921
2009/2010,Portsmouth,Wigan,Jamie Ashdown,-,False,True,317921
2009/2010,Portsmouth,Wigan,Chris Kirkland,6.00,True,False,317921
2009/2010,Portsmouth,Wigan,Mario Melchiot,5.77,True,False,317921
2009/2010,Portsmouth,Wigan,Charles N'Zogbia,6.60,True,False,317921
2009/2010,Portsmouth,Wigan,Scott Sinclair,6.18,True,False,317921
2009/2010,Portsmouth,Wigan,Titus Bramble,7.73,True,False,317921
2009/2010,Portsmouth,Wigan,Mohamed Diamé,7.59,True,False,317921
2009/2010,Portsmouth,Wigan,Paul Scharner,6.22,True,False,317921
2009/2010,Portsmouth,Wigan,Emmerson Boyce,5.88,True,False,317921
2009/2010,Portsmouth,Wigan,Hugo Rodallega,5.93,True,False,317921
2009/2010,Portsmouth,Wigan,Jason Scotland,6.18,True,False,317921
2009/2010,Portsmouth,Wigan,Hendry Thomas,6.40,True,False,317921
2009/2010,Portsmouth,Wigan,Olivier Kapo,5.79,False,False,317921
2009/2010,Portsmouth,Wigan,Jordi Gómez,5.84,False,False,317921
2009/2010,Portsmouth,Wigan,James McCarthy,-,False,False,317921
2009/2010,Portsmouth,Wigan,Daniel de Ridder,-,False,False,317921
2009/2010,Portsmouth,Wigan,Antonio Amaya,-,False,False,317921
2009/2010,Portsmouth,Wigan,Mike Pollitt,-,False,False,317921
2009/2010,Portsmouth,Wigan,Cho Won-Hee,-,False,False,317921
2009/2010,Arsenal,Stoke,Manuel Almunia,7.15,True,True,318030
2009/2010,Arsenal,Stoke,Bacary Sagna,7.60,True,True,318030
2009/2010,Arsenal,Stoke,Armand Traore,7.81,True,True,318030
2009/2010,Arsenal,Stoke,Emmanuel Eboué,6.60,True,True,318030
2009/2010,Arsenal,Stoke,William Gallas,7.83,True,True,318030
