season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2011/2012,Queens Park Rangers,Wigan,Emmerson Boyce,5.75,True,False,506454
2011/2012,Queens Park Rangers,Wigan,Maynor Figueroa,6.88,True,False,506454
2011/2012,Queens Park Rangers,Wigan,Ben Watson,6.68,True,False,506454
2011/2012,Queens Park Rangers,Wigan,Gary Caldwell,5.61,True,False,506454
2011/2012,Queens Park Rangers,Wigan,Jordi Gómez,6.16,True,False,506454
2011/2012,Queens Park Rangers,Wigan,Steve Gohouri,6.85,True,False,506454
2011/2012,Queens Park Rangers,Wigan,James McCarthy,6.10,True,False,506454
2011/2012,Queens Park Rangers,Wigan,Victor Moses,6.25,True,False,506454
2011/2012,Queens Park Rangers,Wigan,Hugo Rodallega,6.82,True,False,506454
2011/2012,Queens Park Rangers,Wigan,James McArthur,6.14,True,False,506454
2011/2012,Queens Park Rangers,Wigan,Conor Sammon,5.98,False,False,506454
2011/2012,Queens Park Rangers,Wigan,Ronnie Stam,6.02,False,False,506454
2011/2012,Queens Park Rangers,Wigan,Albert Crusat,6.03,False,False,506454
2011/2012,Queens Park Rangers,Wigan,Franco Di Santo,-,False,False,506454
2011/2012,Queens Park Rangers,Wigan,Piscu,-,False,False,506454
2011/2012,Queens Park Rangers,Wigan,Mike Pollitt,-,False,False,506454
2011/2012,Queens Park Rangers,Wigan,Callum McManaman,-,False,False,506454
2011/2012,Stoke,West Bromwich,Thomas Sørensen,5.62,True,True,506459
2011/2012,Stoke,West Bromwich,Jonathan Woodgate,6.54,True,True,506459
2011/2012,Stoke,West Bromwich,Marc Wilson,7.01,True,True,506459
2011/2012,Stoke,West Bromwich,Ryan Shotton,6.22,True,True,506459
2011/2012,Stoke,West Bromwich,Ryan Shawcross,7.46,True,True,506459
2011/2012,Stoke,West Bromwich,Glenn Whelan,6.99,True,True,506459
2011/2012,Stoke,West Bromwich,Robert Huth,6.84,True,True,506459
2011/2012,Stoke,West Bromwich,Rory Delap,6.53,True,True,506459
2011/2012,Stoke,West Bromwich,Peter Crouch,6.24,True,True,506459
2011/2012,Stoke,West Bromwich,Jonathan Walters,6.35,True,True,506459
2011/2012,Stoke,West Bromwich,Matthew Etherington,6.37,True,True,506459
2011/2012,Stoke,West Bromwich,Jermaine Pennant,6.71,False,True,506459
2011/2012,Stoke,West Bromwich,Andy Wilkinson,5.88,False,True,506459
2011/2012,Stoke,West Bromwich,Cameron Jerome,6.94,False,True,506459
2011/2012,Stoke,West Bromwich,Asmir Begovic,-,False,True,506459
2011/2012,Stoke,West Bromwich,Ricardo Fuller,-,False,True,506459
2011/2012,Stoke,West Bromwich,Kenwyne Jones,-,False,True,506459
2011/2012,Stoke,West Bromwich,Dean Whitehead,-,False,True,506459
2011/2012,Stoke,West Bromwich,Ben Foster,7.75,True,False,506459
2011/2012,Stoke,West Bromwich,Gabriel Tamas,6.46,True,False,506459
2011/2012,Stoke,West Bromwich,Simon Cox,6.50,True,False,506459
2011/2012,Stoke,West Bromwich,Nicky Shorey,7.03,True,False,506459
2011/2012,Stoke,West Bromwich,Gareth McAuley,6.11,True,False,506459
2011/2012,Stoke,West Bromwich,Youssouf Mulumbu,7.11,True,False,506459
2011/2012,Stoke,West Bromwich,Jonas Olsson,6.56,True,False,506459
2011/2012,Stoke,West Bromwich,Jerome Thomas,7.12,True,False,506459
2011/2012,Stoke,West Bromwich,James Morrison,8.48,True,False,506459
2011/2012,Stoke,West Bromwich,Marc-Antoine Fortuné,7.04,True,False,506459
2011/2012,Stoke,West Bromwich,Graham Dorrans,7.70,True,False,506459
2011/2012,Stoke,West Bromwich,Somen Tchoyi,6.09,False,False,506459
2011/2012,Stoke,West Bromwich,Shane Long,6.04,False,False,506459
2011/2012,Stoke,West Bromwich,Craig Dawson,6.00,False,False,506459
2011/2012,Stoke,West Bromwich,Gonzalo Jara,-,False,False,506459
2011/2012,Stoke,West Bromwich,Marton Fülöp,-,False,False,506459
2011/2012,Stoke,West Bromwich,Peter Odemwingie,-,False,False,506459
2011/2012,Stoke,West Bromwich,Joe Mattock,-,False,False,506459
2011/2012,Sunderland,Swansea,Simon Mignolet,7.35,True,True,506462
2011/2012,Sunderland,Swansea,Phil Bardsley,8.00,True,True,506462
2011/2012,Sunderland,Swansea,Sebastian Larsson,7.13,True,True,506462
2011/2012,Sunderland,Swansea,Kieran Richardson,8.02,True,True,506462
2011/2012,Sunderland,Swansea,John O'Shea,7.12,True,True,506462
2011/2012,Sunderland,Swansea,Lee Cattermole,7.14,True,True,506462
2011/2012,Sunderland,Swansea,Wes Brown,7.13,True,True,506462
2011/2012,Sunderland,Swansea,David Vaughan,7.15,True,True,506462
2011/2012,Sunderland,Swansea,Nicklas Bendtner,6.08,True,True,506462
2011/2012,Sunderland,Swansea,Stéphane Sessegnon,7.72,True,True,506462
2011/2012,Sunderland,Swansea,James McClean,8.06,True,True,506462
2011/2012,Sunderland,Swansea,Ahmed El Mohamady,6.03,False,True,506462
2011/2012,Sunderland,Swansea,Craig Gardner,7.09,False,True,506462
2011/2012,Sunderland,Swansea,Connor Wickham,6.97,False,True,506462
2011/2012,Sunderland,Swansea,Keiren Westwood,-,False,True,506462
2011/2012,Sunderland,Swansea,David Meyler,-,False,True,506462
2011/2012,Sunderland,Swansea,Michael Turner,-,False,True,506462
2011/2012,Sunderland,Swansea,Ji Dong-Won,-,False,True,506462
2011/2012,Sunderland,Swansea,Michel Vorm,5.60,True,False,506462
2011/2012,Sunderland,Swansea,Angel Rangel,6.33,True,False,506462
2011/2012,Sunderland,Swansea,Leon Britton,6.41,True,False,506462
2011/2012,Sunderland,Swansea,Neil Taylor,6.38,True,False,506462
2011/2012,Sunderland,Swansea,Steven Caulker,6.22,True,False,506462
2011/2012,Sunderland,Swansea,Nathan Dyer,6.92,True,False,506462
2011/2012,Sunderland,Swansea,Ashley Williams,7.22,True,False,506462
2011/2012,Sunderland,Swansea,Joe Allen,7.31,True,False,506462
2011/2012,Sunderland,Swansea,Scott Sinclair,5.99,True,False,506462
2011/2012,Sunderland,Swansea,Danny Graham,5.95,True,False,506462
2011/2012,Sunderland,Swansea,Gylfi Sigurdsson,7.16,True,False,506462
2011/2012,Sunderland,Swansea,Wayne Routledge,6.11,False,False,506462
2011/2012,Sunderland,Swansea,Josh McEachran,6.55,False,False,506462
2011/2012,Sunderland,Swansea,Gerhard Tremmel,-,False,False,506462
2011/2012,Sunderland,Swansea,Garry Monk,-,False,False,506462
2011/2012,Sunderland,Swansea,Luke Moore,-,False,False,506462
2011/2012,Sunderland,Swansea,Jazz Richards,-,False,False,506462
2011/2012,Sunderland,Swansea,Kemy Agustien,-,False,False,506462
2011/2012,Arsenal,Manchester United,Wojciech Szczesny,6.46,True,True,506427
2011/2012,Arsenal,Manchester United,Johan Djourou,6.08,True,True,506427
2011/2012,Arsenal,Manchester United,Thomas Vermaelen,7.06,True,True,506427
2011/2012,Arsenal,Manchester United,Alexandre Song,6.50,True,True,506427
2011/2012,Arsenal,Manchester United,Per Mertesacker,7.37,True,True,506427
2011/2012,Arsenal,Manchester United,Laurent Koscielny,6.89,True,True,506427
2011/2012,Arsenal,Manchester United,Theo Walcott,6.19,True,True,506427
2011/2012,Arsenal,Manchester United,Tomas Rosicky,6.93,True,True,506427
2011/2012,Arsenal,Manchester United,Alex Oxlade-Chamberlain,7.09,True,True,506427
2011/2012,Arsenal,Manchester United,Robin van Persie,6.89,True,True,506427
2011/2012,Arsenal,Manchester United,Aaron Ramsey,6.88,True,True,506427
2011/2012,Arsenal,Manchester United,Andrey Arshavin,5.88,False,True,506427
2011/2012,Arsenal,Manchester United,Li Ke,7.14,False,True,506427
2011/2012,Arsenal,Manchester United,Park Chu-Young,6.00,False,True,506427
2011/2012,Arsenal,Manchester United,Sébastien Squillaci,-,False,True,506427
2011/2012,Arsenal,Manchester United,Yossi Benayoun,-,False,True,506427
2011/2012,Arsenal,Manchester United,Ignasi Miquel,-,False,True,506427
2011/2012,Arsenal,Manchester United,Manuel Almunia,-,False,True,506427
2011/2012,Arsenal,Manchester United,Anders Lindegaard,6.17,True,False,506427
2011/2012,Arsenal,Manchester United,Phil Jones,6.20,True,False,506427
2011/2012,Arsenal,Manchester United,Antonio Valencia,8.87,True,False,506427
2011/2012,Arsenal,Manchester United,Patrice Evra,7.42,True,False,506427
2011/2012,Arsenal,Manchester United,Chris Smalling,6.57,True,False,506427
2011/2012,Arsenal,Manchester United,Michael Carrick,7.29,True,False,506427
2011/2012,Arsenal,Manchester United,Ryan Giggs,7.57,True,False,506427
2011/2012,Arsenal,Manchester United,Jonny Evans,6.95,True,False,506427
2011/2012,Arsenal,Manchester United,Danny Welbeck,7.06,True,False,506427
2011/2012,Arsenal,Manchester United,Nani,7.80,True,False,506427
2011/2012,Arsenal,Manchester United,Wayne Rooney,7.26,True,False,506427
2011/2012,Arsenal,Manchester United,Rafael,7.23,False,False,506427
2011/2012,Arsenal,Manchester United,Paul Scholes,6.31,False,False,506427
2011/2012,Arsenal,Manchester United,Park Ji-Sung,6.29,False,False,506427
2011/2012,Arsenal,Manchester United,Fábio,-,False,False,506427
2011/2012,Arsenal,Manchester United,Dimitar Berbatov,-,False,False,506427
2011/2012,Arsenal,Manchester United,Chicharito,-,False,False,506427
2011/2012,Arsenal,Manchester United,David de Gea,-,False,False,506427
2011/2012,Manchester City,Tottenham,Joe Hart,5.61,True,True,506447
2011/2012,Manchester City,Tottenham,Micah Richards,6.88,True,True,506447
2011/2012,Manchester City,Tottenham,Gaël Clichy,6.87,True,True,506447
2011/2012,Manchester City,Tottenham,Samir Nasri,7.82,True,True,506447
2011/2012,Manchester City,Tottenham,Stefan Savic,5.48,True,True,506447
2011/2012,Manchester City,Tottenham,James Milner,7.31,True,True,506447
2011/2012,Manchester City,Tottenham,Gareth Barry,7.06,True,True,506447
2011/2012,Manchester City,Tottenham,Joleon Lescott,7.74,True,True,506447
2011/2012,Manchester City,Tottenham,Edin Dzeko,6.78,True,True,506447
2011/2012,Manchester City,Tottenham,Sergio Agüero,7.18,True,True,506447
2011/2012,Manchester City,Tottenham,David Silva,8.07,True,True,506447
2011/2012,Manchester City,Tottenham,Mario Balotelli,6.72,False,True,506447
2011/2012,Manchester City,Tottenham,Pablo Zabaleta,-,False,True,506447
2011/2012,Manchester City,Tottenham,Nigel de Jong,-,False,True,506447
2011/2012,Manchester City,Tottenham,Costel Pantilimon,-,False,True,506447
2011/2012,Manchester City,Tottenham,Aleksandar Kolarov,-,False,True,506447
2011/2012,Manchester City,Tottenham,Adam Johnson,-,False,True,506447
2011/2012,Manchester City,Tottenham,Nedum Onuoha,-,False,True,506447
2011/2012,Manchester City,Tottenham,Brad Friedel,5.92,True,False,506447
2011/2012,Manchester City,Tottenham,Kyle Walker,6.22,True,False,506447
2011/2012,Manchester City,Tottenham,Benoit Assou-Ekotto,6.07,True,False,506447
2011/2012,Manchester City,Tottenham,Aaron Lennon,6.93,True,False,506447
2011/2012,Manchester City,Tottenham,Younes Kaboul,7.03,True,False,506447
2011/2012,Manchester City,Tottenham,Luka Modric,6.52,True,False,506447
2011/2012,Manchester City,Tottenham,Ledley King,5.94,True,False,506447
2011/2012,Manchester City,Tottenham,Scott Parker,6.81,True,False,506447
2011/2012,Manchester City,Tottenham,Jermain Defoe,7.41,True,False,506447
2011/2012,Manchester City,Tottenham,Rafael van der Vaart,6.55,True,False,506447
2011/2012,Manchester City,Tottenham,Gareth Bale,7.74,True,False,506447
2011/2012,Manchester City,Tottenham,Steven Pienaar,6.08,False,False,506447
2011/2012,Manchester City,Tottenham,Jake Livermore,6.10,False,False,506447
2011/2012,Manchester City,Tottenham,Sebastien Bassong,-,False,False,506447
2011/2012,Manchester City,Tottenham,Niko Kranjcar,-,False,False,506447
2011/2012,Manchester City,Tottenham,Carlo Cudicini,-,False,False,506447
2011/2012,Manchester City,Tottenham,Roman Pavlyuchenko,-,False,False,506447
2011/2012,Manchester City,Tottenham,Michael Dawson,-,False,False,506447
2011/2012,Everton,Manchester City,Tim Howard,7.46,True,True,506601
2011/2012,Everton,Manchester City,Phil Neville,7.20,True,True,506601
2011/2012,Everton,Manchester City,Landon Donovan,7.32,True,True,506601
2011/2012,Everton,Manchester City,Leighton Baines,7.20,True,True,506601
2011/2012,Everton,Manchester City,Tony Hibbert,7.46,True,True,506601
2011/2012,Everton,Manchester City,Darron Gibson,7.95,True,True,506601
2011/2012,Everton,Manchester City,Tim Cahill,6.64,True,True,506601
2011/2012,Everton,Manchester City,Royston Ricky Drenthe,7.44,True,True,506601
2011/2012,Everton,Manchester City,John Heitinga,7.23,True,True,506601
2011/2012,Everton,Manchester City,Denis Stracqualursi,6.58,True,True,506601
2011/2012,Everton,Manchester City,Marouane Fellaini,7.49,True,True,506601
2011/2012,Everton,Manchester City,Apostolos Vellios,6.13,False,True,506601
2011/2012,Everton,Manchester City,Jose Baxter,6.03,False,True,506601
2011/2012,Everton,Manchester City,Shane Duffy,-,False,True,506601
2011/2012,Everton,Manchester City,Magaye Gueye,-,False,True,506601
2011/2012,Everton,Manchester City,Ján Mucha,-,False,True,506601
2011/2012,Everton,Manchester City,Ross Barkley,-,False,True,506601
2011/2012,Everton,Manchester City,Adam Forshaw,-,False,True,506601
2011/2012,Everton,Manchester City,Joe Hart,6.19,True,False,506601
2011/2012,Everton,Manchester City,Micah Richards,7.72,True,False,506601
2011/2012,Everton,Manchester City,Gaël Clichy,7.23,True,False,506601
2011/2012,Everton,Manchester City,David Silva,6.94,True,False,506601
2011/2012,Everton,Manchester City,Vincent Kompany,7.05,True,False,506601
2011/2012,Everton,Manchester City,James Milner,6.64,True,False,506601
2011/2012,Everton,Manchester City,Gareth Barry,6.50,True,False,506601
2011/2012,Everton,Manchester City,Joleon Lescott,6.78,True,False,506601
2011/2012,Everton,Manchester City,Edin Dzeko,6.65,True,False,506601
2011/2012,Everton,Manchester City,Sergio Agüero,6.29,True,False,506601
2011/2012,Everton,Manchester City,Samir Nasri,7.24,True,False,506601
2011/2012,Everton,Manchester City,Nigel de Jong,6.03,False,False,506601
2011/2012,Everton,Manchester City,Aleksandar Kolarov,6.26,False,False,506601
2011/2012,Everton,Manchester City,Adam Johnson,6.24,False,False,506601
2011/2012,Everton,Manchester City,Pablo Zabaleta,-,False,False,506601
2011/2012,Everton,Manchester City,Stefan Savic,-,False,False,506601
2011/2012,Everton,Manchester City,Costel Pantilimon,-,False,False,506601
2011/2012,Everton,Manchester City,Abdul Razak,-,False,False,506601
2011/2012,Manchester United,Stoke,Ben Amos,7.30,True,True,506563
2011/2012,Manchester United,Stoke,Chris Smalling,6.95,True,True,506563
2011/2012,Manchester United,Stoke,Antonio Valencia,8.30,True,True,506563
2011/2012,Manchester United,Stoke,Patrice Evra,7.24,True,True,506563
2011/2012,Manchester United,Stoke,Jonny Evans,7.44,True,True,506563
2011/2012,Manchester United,Stoke,Michael Carrick,7.23,True,True,506563
2011/2012,Manchester United,Stoke,Paul Scholes,7.05,True,True,506563
2011/2012,Manchester United,Stoke,Rio Ferdinand,7.12,True,True,506563
2011/2012,Manchester United,Stoke,Dimitar Berbatov,6.89,True,True,506563
2011/2012,Manchester United,Stoke,Chicharito,6.72,True,True,506563
2011/2012,Manchester United,Stoke,Park Ji-Sung,7.69,True,True,506563
2011/2012,Manchester United,Stoke,Paul Pogba,6.92,False,True,506563
2011/2012,Manchester United,Stoke,Fábio,-,False,True,506563
2011/2012,Manchester United,Stoke,Rafael,-,False,True,506563
2011/2012,Manchester United,Stoke,Will Keane,-,False,True,506563
2011/2012,Manchester United,Stoke,Tomasz Kuszczak,-,False,True,506563
2011/2012,Manchester United,Stoke,Danny Welbeck,-,False,True,506563
2011/2012,Manchester United,Stoke,Ryan Giggs,-,False,True,506563
2011/2012,Manchester United,Stoke,Thomas Sørensen,5.70,True,False,506563
2011/2012,Manchester United,Stoke,Andy Wilkinson,6.30,True,False,506563
2011/2012,Manchester United,Stoke,Marc Wilson,6.84,True,False,506563
2011/2012,Manchester United,Stoke,Jermaine Pennant,5.94,True,False,506563
2011/2012,Manchester United,Stoke,Ryan Shawcross,6.21,True,False,506563
2011/2012,Manchester United,Stoke,Dean Whitehead,5.93,True,False,506563
2011/2012,Manchester United,Stoke,Robert Huth,7.11,True,False,506563
2011/2012,Manchester United,Stoke,Wilson Palacios,6.32,True,False,506563
2011/2012,Manchester United,Stoke,Kenwyne Jones,6.29,True,False,506563
2011/2012,Manchester United,Stoke,Jonathan Walters,5.67,True,False,506563
2011/2012,Manchester United,Stoke,Peter Crouch,6.35,True,False,506563
2011/2012,Manchester United,Stoke,Rory Delap,5.89,False,False,506563
2011/2012,Manchester United,Stoke,Ricardo Fuller,5.97,False,False,506563
2011/2012,Manchester United,Stoke,Cameron Jerome,6.31,False,False,506563
2011/2012,Manchester United,Stoke,Asmir Begovic,-,False,False,506563
2011/2012,Manchester United,Stoke,Glenn Whelan,-,False,False,506563
2011/2012,Manchester United,Stoke,Jonathan Woodgate,-,False,False,506563
2011/2012,Manchester United,Stoke,Matthew Etherington,-,False,False,506563
2011/2012,Swansea,Chelsea,Michel Vorm,6.95,True,True,506572
2011/2012,Swansea,Chelsea,Angel Rangel,7.21,True,True,506572
2011/2012,Swansea,Chelsea,Leon Britton,6.72,True,True,506572
2011/2012,Swansea,Chelsea,Neil Taylor,5.87,True,True,506572
2011/2012,Swansea,Chelsea,Steven Caulker,7.04,True,True,506572
2011/2012,Swansea,Chelsea,Nathan Dyer,7.79,True,True,506572
2011/2012,Swansea,Chelsea,Ashley Williams,7.12,True,True,506572
2011/2012,Swansea,Chelsea,Joe Allen,7.34,True,True,506572
2011/2012,Swansea,Chelsea,Scott Sinclair,7.72,True,True,506572
2011/2012,Swansea,Chelsea,Danny Graham,6.28,True,True,506572
2011/2012,Swansea,Chelsea,Gylfi Sigurdsson,6.90,True,True,506572
2011/2012,Swansea,Chelsea,Luke Moore,5.98,False,True,506572
2011/2012,Swansea,Chelsea,Kemy Agustien,6.17,False,True,506572
2011/2012,Swansea,Chelsea,Gerhard Tremmel,-,False,True,506572
2011/2012,Swansea,Chelsea,Garry Monk,-,False,True,506572
2011/2012,Swansea,Chelsea,Leroy Lita,-,False,True,506572
2011/2012,Swansea,Chelsea,Wayne Routledge,-,False,True,506572
2011/2012,Swansea,Chelsea,Jazz Richards,-,False,True,506572
2011/2012,Swansea,Chelsea,Petr Cech,6.37,True,False,506572
2011/2012,Swansea,Chelsea,José Bosingwa,7.09,True,False,506572
2011/2012,Swansea,Chelsea,Oriol Romeu,7.16,True,False,506572
2011/2012,Swansea,Chelsea,Ashley Cole,5.40,True,False,506572
2011/2012,Swansea,Chelsea,Branislav Ivanovic,7.16,True,False,506572
2011/2012,Swansea,Chelsea,David Luiz,7.70,True,False,506572
2011/2012,Swansea,Chelsea,Daniel Sturridge,6.54,True,False,506572
2011/2012,Swansea,Chelsea,Raul Meireles,6.94,True,False,506572
2011/2012,Swansea,Chelsea,Florent Malouda,6.18,True,False,506572
2011/2012,Swansea,Chelsea,Fernando Torres,6.48,True,False,506572
2011/2012,Swansea,Chelsea,Juan Mata,6.76,True,False,506572
2011/2012,Swansea,Chelsea,Romelu Lukaku,6.22,False,False,506572
2011/2012,Swansea,Chelsea,Michael Essien,6.46,False,False,506572
2011/2012,Swansea,Chelsea,Lucas Piazón,-,False,False,506572
2011/2012,Swansea,Chelsea,Paulo Ferreira,-,False,False,506572
2011/2012,Swansea,Chelsea,Gary Cahill,-,False,False,506572
2011/2012,Swansea,Chelsea,Ryan Bertrand,-,False,False,506572
2011/2012,Swansea,Chelsea,Ross Turnbull,-,False,False,506572
2011/2012,Tottenham,Wigan,Brad Friedel,6.20,True,True,506575
2011/2012,Tottenham,Wigan,Kyle Walker,6.82,True,True,506575
2011/2012,Tottenham,Wigan,Benoit Assou-Ekotto,7.42,True,True,506575
2011/2012,Tottenham,Wigan,Niko Kranjcar,6.66,True,True,506575
2011/2012,Tottenham,Wigan,Younes Kaboul,7.11,True,True,506575
2011/2012,Tottenham,Wigan,Scott Parker,7.39,True,True,506575
2011/2012,Tottenham,Wigan,Luka Modric,9.42,True,True,506575
2011/2012,Tottenham,Wigan,Ledley King,6.77,True,True,506575
2011/2012,Tottenham,Wigan,Emmanuel Adebayor,6.90,True,True,506575
2011/2012,Tottenham,Wigan,Rafael van der Vaart,6.75,True,True,506575
2011/2012,Tottenham,Wigan,Gareth Bale,9.09,True,True,506575
2011/2012,Tottenham,Wigan,Sandro,5.98,False,True,506575
2011/2012,Tottenham,Wigan,Jake Livermore,6.49,False,True,506575
2011/2012,Tottenham,Wigan,Cameron Lancaster,6.34,False,True,506575
2011/2012,Tottenham,Wigan,Carlo Cudicini,-,False,True,506575
2011/2012,Tottenham,Wigan,Steven Pienaar,-,False,True,506575
2011/2012,Tottenham,Wigan,Danny Rose,-,False,True,506575
2011/2012,Tottenham,Wigan,Michael Dawson,-,False,True,506575
2011/2012,Tottenham,Wigan,Ali Al Habsi,6.90,True,False,506575
2011/2012,Tottenham,Wigan,Ronnie Stam,6.73,True,False,506575
2011/2012,Tottenham,Wigan,Maynor Figueroa,6.12,True,False,506575
2011/2012,Tottenham,Wigan,Victor Moses,6.49,True,False,506575
