season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2015/2016,Liverpool,Manchester United,Jordan Henderson,6.64,True,True,959710
2015/2016,Liverpool,Manchester United,James Milner,7.22,True,True,959710
2015/2016,Liverpool,Manchester United,Roberto Firmino,7.01,True,True,959710
2015/2016,Liverpool,Manchester United,Adam Lallana,6.73,True,True,959710
2015/2016,Liverpool,Manchester United,Christian Benteke,6.02,False,True,959710
2015/2016,Liverpool,Manchester United,Steven Caulker,6.06,False,True,959710
2015/2016,Liverpool,Manchester United,Jordon Ibe,6.38,False,True,959710
2015/2016,Liverpool,Manchester United,Brad Smith,-,False,True,959710
2015/2016,Liverpool,Manchester United,João Teixeira,-,False,True,959710
2015/2016,Liverpool,Manchester United,Danny Ward,-,False,True,959710
2015/2016,Liverpool,Manchester United,Joe Allen,-,False,True,959710
2015/2016,Liverpool,Manchester United,David de Gea,7.26,True,False,959710
2015/2016,Liverpool,Manchester United,Ashley Young,6.40,True,False,959710
2015/2016,Liverpool,Manchester United,Daley Blind,7.50,True,False,959710
2015/2016,Liverpool,Manchester United,Chris Smalling,7.94,True,False,959710
2015/2016,Liverpool,Manchester United,Matteo Darmian,7.58,True,False,959710
2015/2016,Liverpool,Manchester United,Marouane Fellaini,7.35,True,False,959710
2015/2016,Liverpool,Manchester United,Morgan Schneiderlin,6.88,True,False,959710
2015/2016,Liverpool,Manchester United,Jesse Lingard,6.56,True,False,959710
2015/2016,Liverpool,Manchester United,Ander Herrera,6.76,True,False,959710
2015/2016,Liverpool,Manchester United,Anthony Martial,7.70,True,False,959710
2015/2016,Liverpool,Manchester United,Wayne Rooney,7.62,True,False,959710
2015/2016,Liverpool,Manchester United,Memphis Depay,6.45,False,False,959710
2015/2016,Liverpool,Manchester United,Juan Mata,6.51,False,False,959710
2015/2016,Liverpool,Manchester United,Cameron Borthwick-Jackson,6.58,False,False,959710
2015/2016,Liverpool,Manchester United,Sergio Romero,-,False,False,959710
2015/2016,Liverpool,Manchester United,Andreas Pereira,-,False,False,959710
2015/2016,Liverpool,Manchester United,Guillermo Varela,-,False,False,959710
2015/2016,Liverpool,Manchester United,Patrick McNair,-,False,False,959710
2015/2016,Manchester United,Southampton,David de Gea,6.28,True,True,959653
2015/2016,Manchester United,Southampton,Matteo Darmian,7.15,True,True,959653
2015/2016,Manchester United,Southampton,Daley Blind,6.69,True,True,959653
2015/2016,Manchester United,Southampton,Chris Smalling,7.01,True,True,959653
2015/2016,Manchester United,Southampton,Jesse Lingard,6.50,True,True,959653
2015/2016,Manchester United,Southampton,Marouane Fellaini,6.67,True,True,959653
2015/2016,Manchester United,Southampton,Morgan Schneiderlin,6.41,True,True,959653
2015/2016,Manchester United,Southampton,Cameron Borthwick-Jackson,6.49,True,True,959653
2015/2016,Manchester United,Southampton,Ander Herrera,6.43,True,True,959653
2015/2016,Manchester United,Southampton,Anthony Martial,6.34,True,True,959653
2015/2016,Manchester United,Southampton,Wayne Rooney,5.88,True,True,959653
2015/2016,Manchester United,Southampton,Adnan Januzaj,5.90,False,True,959653
2015/2016,Manchester United,Southampton,Juan Mata,5.92,False,True,959653
2015/2016,Manchester United,Southampton,Patrick McNair,6.31,False,True,959653
2015/2016,Manchester United,Southampton,Sergio Romero,-,False,True,959653
2015/2016,Manchester United,Southampton,Andreas Pereira,-,False,True,959653
2015/2016,Manchester United,Southampton,Memphis Depay,-,False,True,959653
2015/2016,Manchester United,Southampton,Guillermo Varela,-,False,True,959653
2015/2016,Manchester United,Southampton,Fraser Forster,6.64,True,False,959653
2015/2016,Manchester United,Southampton,Virgil van Dijk,8.37,True,False,959653
2015/2016,Manchester United,Southampton,José Fonte,7.20,True,False,959653
2015/2016,Manchester United,Southampton,Ryan Bertrand,7.40,True,False,959653
2015/2016,Manchester United,Southampton,Cédric Soares,7.36,True,False,959653
2015/2016,Manchester United,Southampton,Victor Wanyama,7.95,True,False,959653
2015/2016,Manchester United,Southampton,Jordy Clasie,7.62,True,False,959653
2015/2016,Manchester United,Southampton,Matt Targett,7.22,True,False,959653
2015/2016,Manchester United,Southampton,Sadio Mané,6.39,True,False,959653
2015/2016,Manchester United,Southampton,Dusan Tadic,6.90,True,False,959653
2015/2016,Manchester United,Southampton,Shane Long,6.91,True,False,959653
2015/2016,Manchester United,Southampton,Oriol Romeu,6.54,False,False,959653
2015/2016,Manchester United,Southampton,Charlie Austin,7.07,False,False,959653
2015/2016,Manchester United,Southampton,James Ward-Prowse,7.12,False,False,959653
2015/2016,Manchester United,Southampton,Maya Yoshida,-,False,False,959653
2015/2016,Manchester United,Southampton,Maarten Stekelenburg,-,False,False,959653
2015/2016,Manchester United,Southampton,Juanmi,-,False,False,959653
2015/2016,Manchester United,Southampton,Cuco Martina,-,False,False,959653
2015/2016,Norwich,Liverpool,Declan Rudd,5.32,True,True,959663
2015/2016,Norwich,Liverpool,Ivo Pinto,7.26,True,True,959663
2015/2016,Norwich,Liverpool,Sebastien Bassong,7.66,True,True,959663
2015/2016,Norwich,Liverpool,Russell Martin,4.98,True,True,959663
2015/2016,Norwich,Liverpool,Robert Brady,6.74,True,True,959663
2015/2016,Norwich,Liverpool,Nathan Redmond,6.64,True,True,959663
2015/2016,Norwich,Liverpool,Jonny Howson,6.45,True,True,959663
2015/2016,Norwich,Liverpool,Graham Dorrans,6.68,True,True,959663
2015/2016,Norwich,Liverpool,Wes Hoolahan,7.03,True,True,959663
2015/2016,Norwich,Liverpool,Steven Naismith,7.52,True,True,959663
2015/2016,Norwich,Liverpool,Dieumerci Mbokani,8.62,True,True,959663
2015/2016,Norwich,Liverpool,Martin Olsson,6.41,False,True,959663
2015/2016,Norwich,Liverpool,Cameron Jerome,6.21,False,True,959663
2015/2016,Norwich,Liverpool,Matthew Jarvis,5.90,False,True,959663
2015/2016,Norwich,Liverpool,Vadis Odjidja-Ofoe,-,False,True,959663
2015/2016,Norwich,Liverpool,Youssouf Mulumbu,-,False,True,959663
2015/2016,Norwich,Liverpool,Timm Klose,-,False,True,959663
2015/2016,Norwich,Liverpool,John Ruddy,-,False,True,959663
2015/2016,Norwich,Liverpool,Simon Mignolet,5.49,True,False,959663
2015/2016,Norwich,Liverpool,Nathaniel Clyne,7.06,True,False,959663
2015/2016,Norwich,Liverpool,Mamadou Sakho,6.99,True,False,959663
2015/2016,Norwich,Liverpool,Kolo Touré,6.07,True,False,959663
2015/2016,Norwich,Liverpool,Alberto Moreno,6.45,True,False,959663
2015/2016,Norwich,Liverpool,Lucas Leiva,7.88,True,False,959663
2015/2016,Norwich,Liverpool,Emre Can,6.59,True,False,959663
2015/2016,Norwich,Liverpool,Jordan Henderson,7.28,True,False,959663
2015/2016,Norwich,Liverpool,James Milner,8.08,True,False,959663
2015/2016,Norwich,Liverpool,Roberto Firmino,9.27,True,False,959663
2015/2016,Norwich,Liverpool,Jordon Ibe,6.53,True,False,959663
2015/2016,Norwich,Liverpool,Christian Benteke,6.71,False,False,959663
2015/2016,Norwich,Liverpool,Steven Caulker,6.04,False,False,959663
2015/2016,Norwich,Liverpool,Adam Lallana,7.92,False,False,959663
2015/2016,Norwich,Liverpool,João Teixeira,-,False,False,959663
2015/2016,Norwich,Liverpool,Jon Flanagan,-,False,False,959663
2015/2016,Norwich,Liverpool,Danny Ward,-,False,False,959663
2015/2016,Norwich,Liverpool,Joe Allen,-,False,False,959663
2015/2016,Sunderland,Bournemouth,Vito Mannone,6.11,True,True,959561
2015/2016,Sunderland,Bournemouth,Billy Jones,7.02,True,True,959561
2015/2016,Sunderland,Bournemouth,John O'Shea,6.93,True,True,959561
2015/2016,Sunderland,Bournemouth,Wes Brown,6.69,True,True,959561
2015/2016,Sunderland,Bournemouth,Patrick van Aanholt,7.92,True,True,959561
2015/2016,Sunderland,Bournemouth,Yann M'Vila,7.18,True,True,959561
2015/2016,Sunderland,Bournemouth,Lee Cattermole,7.03,True,True,959561
2015/2016,Sunderland,Bournemouth,Adam Johnson,7.15,True,True,959561
2015/2016,Sunderland,Bournemouth,Jeremain Lens,6.37,True,True,959561
2015/2016,Sunderland,Bournemouth,Fabio Borini,7.25,True,True,959561
2015/2016,Sunderland,Bournemouth,Jermain Defoe,6.36,True,True,959561
2015/2016,Sunderland,Bournemouth,Duncan Watmore,5.90,False,True,959561
2015/2016,Sunderland,Bournemouth,Jack Rodwell,6.01,False,True,959561
2015/2016,Sunderland,Bournemouth,Dame N'Doye,-,False,True,959561
2015/2016,Sunderland,Bournemouth,DeAndre Yedlin,-,False,True,959561
2015/2016,Sunderland,Bournemouth,Sebastián Coates,-,False,True,959561
2015/2016,Sunderland,Bournemouth,Jordan Pickford,-,False,True,959561
2015/2016,Sunderland,Bournemouth,Steven Fletcher,-,False,True,959561
2015/2016,Sunderland,Bournemouth,Artur Boruc,6.94,True,False,959561
2015/2016,Sunderland,Bournemouth,Adam Smith,7.41,True,False,959561
2015/2016,Sunderland,Bournemouth,Steve Cook,7.35,True,False,959561
2015/2016,Sunderland,Bournemouth,Simon Francis,7.47,True,False,959561
2015/2016,Sunderland,Bournemouth,Charlie Daniels,6.89,True,False,959561
2015/2016,Sunderland,Bournemouth,Andrew Surman,6.63,True,False,959561
2015/2016,Sunderland,Bournemouth,Junior Stanislas,8.57,True,False,959561
2015/2016,Sunderland,Bournemouth,Harry Arter,7.00,True,False,959561
2015/2016,Sunderland,Bournemouth,Dan Gosling,6.72,True,False,959561
2015/2016,Sunderland,Bournemouth,Marc Pugh,6.14,True,False,959561
2015/2016,Sunderland,Bournemouth,Benik Afobe,7.54,True,False,959561
2015/2016,Sunderland,Bournemouth,Glenn Murray,6.00,False,False,959561
2015/2016,Sunderland,Bournemouth,Lewis Grabban,5.96,False,False,959561
2015/2016,Sunderland,Bournemouth,Matt Ritchie,6.28,False,False,959561
2015/2016,Sunderland,Bournemouth,Adam Federici,-,False,False,959561
2015/2016,Sunderland,Bournemouth,Sylvain Distin,-,False,False,959561
2015/2016,Sunderland,Bournemouth,Eunan O'Kane,-,False,False,959561
2015/2016,Sunderland,Bournemouth,Juan Iturbe,-,False,False,959561
2015/2016,Watford,Newcastle,Heurelho Gomes,6.68,True,True,959567
2015/2016,Watford,Newcastle,Juan Paredes,6.84,True,True,959567
2015/2016,Watford,Newcastle,Miguel Britos,7.54,True,True,959567
2015/2016,Watford,Newcastle,Craig Cathcart,7.79,True,True,959567
2015/2016,Watford,Newcastle,Nathan Aké,6.96,True,True,959567
2015/2016,Watford,Newcastle,Etienne Capoue,7.05,True,True,959567
2015/2016,Watford,Newcastle,Valon Behrami,7.96,True,True,959567
2015/2016,Watford,Newcastle,Ben Watson,6.98,True,True,959567
2015/2016,Watford,Newcastle,José Manuel Jurado,6.98,True,True,959567
2015/2016,Watford,Newcastle,Odion Ighalo,8.53,True,True,959567
2015/2016,Watford,Newcastle,Troy Deeney,8.96,True,True,959567
2015/2016,Watford,Newcastle,Allan-Roméo Nyom,5.96,False,True,959567
2015/2016,Watford,Newcastle,Nordin Amrabat,6.00,False,True,959567
2015/2016,Watford,Newcastle,Almen Abdi,6.23,False,True,959567
2015/2016,Watford,Newcastle,Adlène Guédioura,-,False,True,959567
2015/2016,Watford,Newcastle,Sebastian Prödl,-,False,True,959567
2015/2016,Watford,Newcastle,Costel Pantilimon,-,False,True,959567
2015/2016,Watford,Newcastle,Ikechi Anya,-,False,True,959567
2015/2016,Watford,Newcastle,Robert Elliot,6.71,True,False,959567
2015/2016,Watford,Newcastle,Fabricio Coloccini,6.59,True,False,959567
2015/2016,Watford,Newcastle,Chancel Mbemba,6.61,True,False,959567
2015/2016,Watford,Newcastle,Jamaal Lascelles,7.30,True,False,959567
2015/2016,Watford,Newcastle,Daryl Janmaat,7.01,True,False,959567
2015/2016,Watford,Newcastle,Henri Saivet,6.26,True,False,959567
2015/2016,Watford,Newcastle,Jonjo Shelvey,7.13,True,False,959567
2015/2016,Watford,Newcastle,Rolando Aarons,6.46,True,False,959567
2015/2016,Watford,Newcastle,Moussa Sissoko,6.41,True,False,959567
2015/2016,Watford,Newcastle,Georginio Wijnaldum,6.69,True,False,959567
2015/2016,Watford,Newcastle,Aleksandar Mitrovic,6.13,True,False,959567
2015/2016,Watford,Newcastle,Emmanuel Rivière,5.94,False,False,959567
2015/2016,Watford,Newcastle,Yoan Gouffran,5.95,False,False,959567
2015/2016,Watford,Newcastle,Ayoze Pérez,6.32,False,False,959567
2015/2016,Watford,Newcastle,Florian Thauvin,-,False,False,959567
2015/2016,Watford,Newcastle,Sylvain Marveaux,-,False,False,959567
2015/2016,Watford,Newcastle,Steven Taylor,-,False,False,959567
2015/2016,Watford,Newcastle,Karl Darlow,-,False,False,959567
2015/2016,West Bromwich,Aston Villa,Ben Foster,7.26,True,True,959577
2015/2016,West Bromwich,Aston Villa,Craig Dawson,8.05,True,True,959577
2015/2016,West Bromwich,Aston Villa,Jonas Olsson,7.24,True,True,959577
2015/2016,West Bromwich,Aston Villa,Gareth McAuley,7.59,True,True,959577
2015/2016,West Bromwich,Aston Villa,Jonny Evans,7.26,True,True,959577
2015/2016,West Bromwich,Aston Villa,Stéphane Sessegnon,6.55,True,True,959577
2015/2016,West Bromwich,Aston Villa,Claudio Yacob,7.36,True,True,959577
2015/2016,West Bromwich,Aston Villa,Darren Fletcher,7.15,True,True,959577
2015/2016,West Bromwich,Aston Villa,James McClean,6.85,True,True,959577
2015/2016,West Bromwich,Aston Villa,Craig Gardner,6.51,True,True,959577
2015/2016,West Bromwich,Aston Villa,Salomón Rondón,5.91,True,True,959577
2015/2016,West Bromwich,Aston Villa,Saido Berahino,5.90,False,True,959577
2015/2016,West Bromwich,Aston Villa,Victor Anichebe,6.16,False,True,959577
2015/2016,West Bromwich,Aston Villa,Callum McManaman,6.26,False,True,959577
2015/2016,West Bromwich,Aston Villa,Sébastien Pocognoli,-,False,True,959577
2015/2016,West Bromwich,Aston Villa,Rickie Lambert,-,False,True,959577
2015/2016,West Bromwich,Aston Villa,Boaz Myhill,-,False,True,959577
2015/2016,West Bromwich,Aston Villa,James Chester,-,False,True,959577
2015/2016,West Bromwich,Aston Villa,Mark Bunn,7.09,True,False,959577
2015/2016,West Bromwich,Aston Villa,Micah Richards,7.30,True,False,959577
2015/2016,West Bromwich,Aston Villa,Jores Okore,7.58,True,False,959577
2015/2016,West Bromwich,Aston Villa,Joleon Lescott,7.40,True,False,959577
2015/2016,West Bromwich,Aston Villa,Aly Cissokho,7.49,True,False,959577
2015/2016,West Bromwich,Aston Villa,Leandro Bacuna,6.83,True,False,959577
2015/2016,West Bromwich,Aston Villa,Idrissa Gueye,7.19,True,False,959577
2015/2016,West Bromwich,Aston Villa,Ashley Westwood,7.69,True,False,959577
2015/2016,West Bromwich,Aston Villa,Carles Gil,6.70,True,False,959577
2015/2016,West Bromwich,Aston Villa,Libor Kozák,5.84,True,False,959577
2015/2016,West Bromwich,Aston Villa,Jordan Ayew,6.97,True,False,959577
2015/2016,West Bromwich,Aston Villa,Rudy Gestede,6.19,False,False,959577
2015/2016,West Bromwich,Aston Villa,Jordan Veretout,6.36,False,False,959577
2015/2016,West Bromwich,Aston Villa,Jordan Lyden,-,False,False,959577
2015/2016,West Bromwich,Aston Villa,Ciaran Clark,-,False,False,959577
2015/2016,West Bromwich,Aston Villa,Bradley Guzan,-,False,False,959577
2015/2016,West Bromwich,Aston Villa,Jack Grealish,-,False,False,959577
2015/2016,West Bromwich,Aston Villa,Scott Sinclair,-,False,False,959577
2015/2016,West Ham,Manchester City,Adrián,5.97,True,True,959587
2015/2016,West Ham,Manchester City,Carl Jenkinson,5.60,True,True,959587
2015/2016,West Ham,Manchester City,Winston Reid,6.89,True,True,959587
2015/2016,West Ham,Manchester City,James Collins,6.75,True,True,959587
2015/2016,West Ham,Manchester City,Aaron Cresswell,5.65,True,True,959587
2015/2016,West Ham,Manchester City,Alexandre Song,7.27,True,True,959587
2015/2016,West Ham,Manchester City,Cheikhou Kouyaté,7.47,True,True,959587
2015/2016,West Ham,Manchester City,Mark Noble,7.20,True,True,959587
2015/2016,West Ham,Manchester City,Michail Antonio,7.11,True,True,959587
2015/2016,West Ham,Manchester City,Enner Valencia,8.07,True,True,959587
2015/2016,West Ham,Manchester City,Dimitri Payet,7.95,True,True,959587
2015/2016,West Ham,Manchester City,Nikica Jelavic,5.99,False,True,959587
2015/2016,West Ham,Manchester City,Victor Moses,6.10,False,True,959587
2015/2016,West Ham,Manchester City,Sam Byram,6.35,False,True,959587
2015/2016,West Ham,Manchester City,Darren Randolph,-,False,True,959587
2015/2016,West Ham,Manchester City,Angelo Ogbonna,-,False,True,959587
2015/2016,West Ham,Manchester City,Pedro Obiang,-,False,True,959587
2015/2016,West Ham,Manchester City,Reece Oxford,-,False,True,959587
2015/2016,West Ham,Manchester City,Joe Hart,6.00,True,False,959587
2015/2016,West Ham,Manchester City,Bacary Sagna,6.31,True,False,959587
2015/2016,West Ham,Manchester City,Nicolás Otamendi,7.59,True,False,959587
2015/2016,West Ham,Manchester City,Martín Demichelis,7.33,True,False,959587
2015/2016,West Ham,Manchester City,Gaël Clichy,7.50,True,False,959587
2015/2016,West Ham,Manchester City,Fabian Delph,6.88,True,False,959587
2015/2016,West Ham,Manchester City,Yaya Touré,7.22,True,False,959587
2015/2016,West Ham,Manchester City,Jesús Navas,6.38,True,False,959587
2015/2016,West Ham,Manchester City,David Silva,6.24,True,False,959587
2015/2016,West Ham,Manchester City,Kevin De Bruyne,6.82,True,False,959587
2015/2016,West Ham,Manchester City,Sergio Agüero,8.66,True,False,959587
2015/2016,West Ham,Manchester City,Fernando,6.10,False,False,959587
2015/2016,West Ham,Manchester City,Kelechi Iheanacho,6.09,False,False,959587
2015/2016,West Ham,Manchester City,Raheem Sterling,6.07,False,False,959587
2015/2016,West Ham,Manchester City,Willy Caballero,-,False,False,959587
2015/2016,West Ham,Manchester City,Pablo Zabaleta,-,False,False,959587
2015/2016,West Ham,Manchester City,Fernandinho,-,False,False,959587
2015/2016,West Ham,Manchester City,Angeliño,-,False,False,959587
2015/2016,Arsenal,Chelsea,Petr Cech,7.06,True,True,959613
2015/2016,Arsenal,Chelsea,Héctor Bellerín,7.25,True,True,959613
2015/2016,Arsenal,Chelsea,Laurent Koscielny,6.67,True,True,959613
2015/2016,Arsenal,Chelsea,Per Mertesacker,5.47,True,True,959613
2015/2016,Arsenal,Chelsea,Nacho Monreal,7.42,True,True,959613
2015/2016,Arsenal,Chelsea,Mathieu Flamini,5.97,True,True,959613
2015/2016,Arsenal,Chelsea,Aaron Ramsey,7.67,True,True,959613
2015/2016,Arsenal,Chelsea,Joel Campbell,6.63,True,True,959613
2015/2016,Arsenal,Chelsea,Mesut Özil,6.16,True,True,959613
2015/2016,Arsenal,Chelsea,Theo Walcott,6.35,True,True,959613
2015/2016,Arsenal,Chelsea,Olivier Giroud,6.15,True,True,959613
2015/2016,Arsenal,Chelsea,Gabriel Paulista,6.89,False,True,959613
2015/2016,Arsenal,Chelsea,Alexis Sánchez,6.29,False,True,959613
2015/2016,Arsenal,Chelsea,Alex Oxlade-Chamberlain,6.20,False,True,959613
2015/2016,Arsenal,Chelsea,David Ospina,-,False,True,959613
2015/2016,Arsenal,Chelsea,Mohamed Elneny,-,False,True,959613
2015/2016,Arsenal,Chelsea,Kieran Gibbs,-,False,True,959613
2015/2016,Arsenal,Chelsea,Calum Chambers,-,False,True,959613
2015/2016,Arsenal,Chelsea,Thibaut Courtois,7.11,True,False,959613
2015/2016,Arsenal,Chelsea,Branislav Ivanovic,7.99,True,False,959613
2015/2016,Arsenal,Chelsea,Kurt Zouma,7.46,True,False,959613
2015/2016,Arsenal,Chelsea,John Terry,6.95,True,False,959613
2015/2016,Arsenal,Chelsea,César Azpilicueta,7.18,True,False,959613
2015/2016,Arsenal,Chelsea,John Obi Mikel,6.83,True,False,959613
2015/2016,Arsenal,Chelsea,Nemanja Matic,6.87,True,False,959613
2015/2016,Arsenal,Chelsea,Willian,7.42,True,False,959613
2015/2016,Arsenal,Chelsea,Cesc Fàbregas,7.88,True,False,959613
2015/2016,Arsenal,Chelsea,Oscar,6.74,True,False,959613
2015/2016,Arsenal,Chelsea,Diego Costa,7.31,True,False,959613
2015/2016,Arsenal,Chelsea,Eden Hazard,6.44,False,False,959613
2015/2016,Arsenal,Chelsea,Loïc Rémy,6.23,False,False,959613
2015/2016,Arsenal,Chelsea,Asmir Begovic,-,False,False,959613
2015/2016,Arsenal,Chelsea,Bertrand Traoré,-,False,False,959613
2015/2016,Arsenal,Chelsea,Abdul Rahman Baba,-,False,False,959613
2015/2016,Arsenal,Chelsea,Gary Cahill,-,False,False,959613
