season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2018/2019,Liverpool,Watford,Andrew Robertson,8.25,True,True,1284939
2018/2019,Liverpool,Watford,Fabinho,7.84,True,True,1284939
2018/2019,Liverpool,Watford,Georginio Wijnaldum,7.31,True,True,1284939
2018/2019,Liverpool,Watford,James Milner,7.58,True,True,1284939
2018/2019,Liverpool,Watford,Mohamed Salah,8.17,True,True,1284939
2018/2019,Liverpool,Watford,Sadio Mané,8.31,True,True,1284939
2018/2019,Liverpool,Watford,Divock Origi,8.35,True,True,1284939
2018/2019,Liverpool,Watford,Naby Keïta,6.01,False,True,1284939
2018/2019,Liverpool,Watford,Jordan Henderson,6.64,False,True,1284939
2018/2019,Liverpool,Watford,Adam Lallana,6.24,False,True,1284939
2018/2019,Liverpool,Watford,Simon Mignolet,-,False,True,1284939
2018/2019,Liverpool,Watford,Rafael Camacho,-,False,True,1284939
2018/2019,Liverpool,Watford,Xherdan Shaqiri,-,False,True,1284939
2018/2019,Liverpool,Watford,Daniel Sturridge,-,False,True,1284939
2018/2019,Liverpool,Watford,Ben Foster,5.77,True,False,1284939
2018/2019,Liverpool,Watford,Daryl Janmaat,6.37,True,False,1284939
2018/2019,Liverpool,Watford,Adrian Mariappa,5.85,True,False,1284939
2018/2019,Liverpool,Watford,Craig Cathcart,5.80,True,False,1284939
2018/2019,Liverpool,Watford,Adam Masina,6.26,True,False,1284939
2018/2019,Liverpool,Watford,Etienne Capoue,5.96,True,False,1284939
2018/2019,Liverpool,Watford,Abdoulaye Doucouré,6.47,True,False,1284939
2018/2019,Liverpool,Watford,Roberto Pereyra,5.65,True,False,1284939
2018/2019,Liverpool,Watford,Will Hughes,6.49,True,False,1284939
2018/2019,Liverpool,Watford,Gerard Deulofeu,5.87,True,False,1284939
2018/2019,Liverpool,Watford,Troy Deeney,6.22,True,False,1284939
2018/2019,Liverpool,Watford,Andre Gray,5.97,False,False,1284939
2018/2019,Liverpool,Watford,Ken Sema,6.32,False,False,1284939
2018/2019,Liverpool,Watford,Tom Cleverley,5.82,False,False,1284939
2018/2019,Liverpool,Watford,Christian Kabasele,-,False,False,1284939
2018/2019,Liverpool,Watford,Heurelho Gomes,-,False,False,1284939
2018/2019,Liverpool,Watford,Domingos Quina,-,False,False,1284939
2018/2019,Liverpool,Watford,Marc Navarro,-,False,False,1284939
2018/2019,Southampton,Fulham,Angus Gunn,7.31,True,True,1284935
2018/2019,Southampton,Fulham,Jannik Vestergaard,7.62,True,True,1284935
2018/2019,Southampton,Fulham,Maya Yoshida,7.70,True,True,1284935
2018/2019,Southampton,Fulham,Jan Bednarek,7.75,True,True,1284935
2018/2019,Southampton,Fulham,Yan Valery,7.41,True,True,1284935
2018/2019,Southampton,Fulham,Ryan Bertrand,6.56,True,True,1284935
2018/2019,Southampton,Fulham,Pierre-Emile Højbjerg,7.26,True,True,1284935
2018/2019,Southampton,Fulham,Oriol Romeu,8.65,True,True,1284935
2018/2019,Southampton,Fulham,James Ward-Prowse,7.98,True,True,1284935
2018/2019,Southampton,Fulham,Nathan Redmond,6.59,True,True,1284935
2018/2019,Southampton,Fulham,Charlie Austin,6.73,True,True,1284935
2018/2019,Southampton,Fulham,Shane Long,6.33,False,True,1284935
2018/2019,Southampton,Fulham,Mohamed Elyounoussi,-,False,True,1284935
2018/2019,Southampton,Fulham,Matt Targett,-,False,True,1284935
2018/2019,Southampton,Fulham,Sam Gallagher,-,False,True,1284935
2018/2019,Southampton,Fulham,Alex McCarthy,-,False,True,1284935
2018/2019,Southampton,Fulham,Jack Stephens,-,False,True,1284935
2018/2019,Southampton,Fulham,Stuart Armstrong,-,False,True,1284935
2018/2019,Southampton,Fulham,Sergio Rico,5.06,True,False,1284935
2018/2019,Southampton,Fulham,Denis Odoi,7.25,True,False,1284935
2018/2019,Southampton,Fulham,Håvard Nordtveit,6.59,True,False,1284935
2018/2019,Southampton,Fulham,Tim Ream,6.85,True,False,1284935
2018/2019,Southampton,Fulham,Joe Bryan,6.30,True,False,1284935
2018/2019,Southampton,Fulham,André-Frank Zambo Anguissa,6.40,True,False,1284935
2018/2019,Southampton,Fulham,Calum Chambers,6.33,True,False,1284935
2018/2019,Southampton,Fulham,Kevin McDonald,6.02,True,False,1284935
2018/2019,Southampton,Fulham,Tom Cairney,6.27,True,False,1284935
2018/2019,Southampton,Fulham,Ryan Babel,6.14,True,False,1284935
2018/2019,Southampton,Fulham,Aleksandar Mitrovic,6.50,True,False,1284935
2018/2019,Southampton,Fulham,Luciano Vietto,5.89,False,False,1284935
2018/2019,Southampton,Fulham,Ryan Sessegnon,5.94,False,False,1284935
2018/2019,Southampton,Fulham,Ibrahima Cissé,-,False,False,1284935
2018/2019,Southampton,Fulham,Cyrus Christie,-,False,False,1284935
2018/2019,Southampton,Fulham,Lazar Markovic,-,False,False,1284935
2018/2019,Southampton,Fulham,Fabri,-,False,False,1284935
2018/2019,Southampton,Fulham,Floyd Ayité,-,False,False,1284935
2018/2019,Bournemouth,Manchester City,Artur Boruc,8.01,True,True,1284947
2018/2019,Bournemouth,Manchester City,Nathaniel Clyne,6.57,True,True,1284947
2018/2019,Bournemouth,Manchester City,Nathan Aké,6.93,True,True,1284947
2018/2019,Bournemouth,Manchester City,Jack Simpson,6.46,True,True,1284947
2018/2019,Bournemouth,Manchester City,Chris Mepham,7.07,True,True,1284947
2018/2019,Bournemouth,Manchester City,Charlie Daniels,6.46,True,True,1284947
2018/2019,Bournemouth,Manchester City,Adam Smith,6.49,True,True,1284947
2018/2019,Bournemouth,Manchester City,Andrew Surman,6.27,True,True,1284947
2018/2019,Bournemouth,Manchester City,David Brooks,6.37,True,True,1284947
2018/2019,Bournemouth,Manchester City,Ryan Fraser,5.93,True,True,1284947
2018/2019,Bournemouth,Manchester City,Joshua King,5.61,True,True,1284947
2018/2019,Bournemouth,Manchester City,Lys Mousset,6.12,False,True,1284947
2018/2019,Bournemouth,Manchester City,Diego Rico,6.06,False,True,1284947
2018/2019,Bournemouth,Manchester City,Jordon Ibe,6.13,False,True,1284947
2018/2019,Bournemouth,Manchester City,Asmir Begovic,-,False,True,1284947
2018/2019,Bournemouth,Manchester City,Kyle Taylor,-,False,True,1284947
2018/2019,Bournemouth,Manchester City,Dan Gosling,-,False,True,1284947
2018/2019,Bournemouth,Manchester City,Sam Surridge,-,False,True,1284947
2018/2019,Bournemouth,Manchester City,Ederson,6.63,True,False,1284947
2018/2019,Bournemouth,Manchester City,Kyle Walker,6.71,True,False,1284947
2018/2019,Bournemouth,Manchester City,Nicolás Otamendi,7.36,True,False,1284947
2018/2019,Bournemouth,Manchester City,John Stones,6.94,True,False,1284947
2018/2019,Bournemouth,Manchester City,Oleksandr Zinchenko,6.84,True,False,1284947
2018/2019,Bournemouth,Manchester City,Kevin De Bruyne,6.74,True,False,1284947
2018/2019,Bournemouth,Manchester City,Ilkay Gündogan,7.08,True,False,1284947
2018/2019,Bournemouth,Manchester City,David Silva,7.95,True,False,1284947
2018/2019,Bournemouth,Manchester City,Bernardo Silva,7.14,True,False,1284947
2018/2019,Bournemouth,Manchester City,Sergio Agüero,6.82,True,False,1284947
2018/2019,Bournemouth,Manchester City,Raheem Sterling,6.50,True,False,1284947
2018/2019,Bournemouth,Manchester City,Riyad Mahrez,7.45,False,False,1284947
2018/2019,Bournemouth,Manchester City,Vincent Kompany,6.18,False,False,1284947
2018/2019,Bournemouth,Manchester City,Gabriel Jesus,5.96,False,False,1284947
2018/2019,Bournemouth,Manchester City,Danilo,-,False,False,1284947
2018/2019,Bournemouth,Manchester City,Leroy Sané,-,False,False,1284947
2018/2019,Bournemouth,Manchester City,Phil Foden,-,False,False,1284947
2018/2019,Bournemouth,Manchester City,Arijanet Muric,-,False,False,1284947
2018/2019,Brighton,Huddersfield,Mathew Ryan,7.44,True,True,1284951
2018/2019,Brighton,Huddersfield,Martín Montoya,7.38,True,True,1284951
2018/2019,Brighton,Huddersfield,Shane Duffy,8.49,True,True,1284951
2018/2019,Brighton,Huddersfield,Lewis Dunk,6.91,True,True,1284951
2018/2019,Brighton,Huddersfield,Bernardo,7.81,True,True,1284951
2018/2019,Brighton,Huddersfield,Yves Bissouma,7.05,True,True,1284951
2018/2019,Brighton,Huddersfield,Davy Pröpper,7.32,True,True,1284951
2018/2019,Brighton,Huddersfield,Dale Stephens,7.08,True,True,1284951
2018/2019,Brighton,Huddersfield,Anthony Knockaert,8.00,True,True,1284951
2018/2019,Brighton,Huddersfield,Glenn Murray,5.46,True,True,1284951
2018/2019,Brighton,Huddersfield,Alireza Jahanbakhsh,6.68,True,True,1284951
2018/2019,Brighton,Huddersfield,José Izquierdo,6.30,False,True,1284951
2018/2019,Brighton,Huddersfield,Beram Kayal,6.06,False,True,1284951
2018/2019,Brighton,Huddersfield,Florin Andone,6.76,False,True,1284951
2018/2019,Brighton,Huddersfield,Gaëtan Bong,-,False,True,1284951
2018/2019,Brighton,Huddersfield,Dan Burn,-,False,True,1284951
2018/2019,Brighton,Huddersfield,Solly March,-,False,True,1284951
2018/2019,Brighton,Huddersfield,David Button,-,False,True,1284951
2018/2019,Brighton,Huddersfield,Jonas Lössl,6.60,True,False,1284951
2018/2019,Brighton,Huddersfield,Juninho Bacuna,6.45,True,False,1284951
2018/2019,Brighton,Huddersfield,Christopher Schindler,6.53,True,False,1284951
2018/2019,Brighton,Huddersfield,Terence Kongolo,7.17,True,False,1284951
2018/2019,Brighton,Huddersfield,Erik Durm,6.26,True,False,1284951
2018/2019,Brighton,Huddersfield,Jon Gorenc Stankovic,7.16,True,False,1284951
2018/2019,Brighton,Huddersfield,Philip Billing,6.93,True,False,1284951
2018/2019,Brighton,Huddersfield,Jonathan Hogg,6.36,True,False,1284951
2018/2019,Brighton,Huddersfield,Alex Pritchard,6.35,True,False,1284951
2018/2019,Brighton,Huddersfield,Steve Mounié,6.41,True,False,1284951
2018/2019,Brighton,Huddersfield,Karlan Grant,6.05,True,False,1284951
2018/2019,Brighton,Huddersfield,Aaron Mooy,6.25,False,False,1284951
2018/2019,Brighton,Huddersfield,Elias Kachunga,5.86,False,False,1284951
2018/2019,Brighton,Huddersfield,Florent Hadërgjonaj,6.33,False,False,1284951
2018/2019,Brighton,Huddersfield,Zanka,-,False,False,1284951
2018/2019,Brighton,Huddersfield,Chris Löwe,-,False,False,1284951
2018/2019,Brighton,Huddersfield,Ben Hamer,-,False,False,1284951
2018/2019,Brighton,Huddersfield,Matty Daly,-,False,False,1284951
2018/2019,Burnley,Crystal Palace,Tom Heaton,6.00,True,True,1284955
2018/2019,Burnley,Crystal Palace,Phil Bardsley,5.83,True,True,1284955
2018/2019,Burnley,Crystal Palace,James Tarkowski,6.46,True,True,1284955
2018/2019,Burnley,Crystal Palace,Ben Mee,6.54,True,True,1284955
2018/2019,Burnley,Crystal Palace,Charlie Taylor,6.38,True,True,1284955
2018/2019,Burnley,Crystal Palace,Jeff Hendrick,5.74,True,True,1284955
2018/2019,Burnley,Crystal Palace,Ashley Westwood,7.45,True,True,1284955
2018/2019,Burnley,Crystal Palace,Jack Cork,6.13,True,True,1284955
2018/2019,Burnley,Crystal Palace,Dwight McNeil,6.13,True,True,1284955
2018/2019,Burnley,Crystal Palace,Chris Wood,6.26,True,True,1284955
2018/2019,Burnley,Crystal Palace,Ashley Barnes,6.75,True,True,1284955
2018/2019,Burnley,Crystal Palace,Jóhann Gudmundsson,6.42,False,True,1284955
2018/2019,Burnley,Crystal Palace,Robert Brady,6.26,False,True,1284955
2018/2019,Burnley,Crystal Palace,Peter Crouch,6.33,False,True,1284955
2018/2019,Burnley,Crystal Palace,Matej Vydra,-,False,True,1284955
2018/2019,Burnley,Crystal Palace,Matthew Lowton,-,False,True,1284955
2018/2019,Burnley,Crystal Palace,Ben Gibson,-,False,True,1284955
2018/2019,Burnley,Crystal Palace,Joe Hart,-,False,True,1284955
2018/2019,Burnley,Crystal Palace,Wayne Hennessey,6.99,True,False,1284955
2018/2019,Burnley,Crystal Palace,Aaron Wan-Bissaka,8.08,True,False,1284955
2018/2019,Burnley,Crystal Palace,James Tomkins,6.85,True,False,1284955
2018/2019,Burnley,Crystal Palace,Scott Dann,7.13,True,False,1284955
2018/2019,Burnley,Crystal Palace,Patrick van Aanholt,6.71,True,False,1284955
2018/2019,Burnley,Crystal Palace,Wilfried Zaha,8.20,True,False,1284955
2018/2019,Burnley,Crystal Palace,Max Meyer,6.49,True,False,1284955
2018/2019,Burnley,Crystal Palace,Cheikhou Kouyaté,7.05,True,False,1284955
2018/2019,Burnley,Crystal Palace,Luka Milivojevic,6.67,True,False,1284955
2018/2019,Burnley,Crystal Palace,Jeffrey Schlupp,7.44,True,False,1284955
2018/2019,Burnley,Crystal Palace,Michy Batshuayi,7.40,True,False,1284955
2018/2019,Burnley,Crystal Palace,Christian Benteke,5.78,False,False,1284955
2018/2019,Burnley,Crystal Palace,Andros Townsend,6.29,False,False,1284955
2018/2019,Burnley,Crystal Palace,James McArthur,6.12,False,False,1284955
2018/2019,Burnley,Crystal Palace,Jordan Ayew,-,False,False,1284955
2018/2019,Burnley,Crystal Palace,Vicente Guaita,-,False,False,1284955
2018/2019,Burnley,Crystal Palace,Martin Kelly,-,False,False,1284955
2018/2019,Burnley,Crystal Palace,Joel Ward,-,False,False,1284955
2018/2019,Manchester United,Southampton,David de Gea,5.45,True,True,1284967
2018/2019,Manchester United,Southampton,Ashley Young,6.95,True,True,1284967
2018/2019,Manchester United,Southampton,Victor Lindelöf,6.50,True,True,1284967
2018/2019,Manchester United,Southampton,Chris Smalling,6.98,True,True,1284967
2018/2019,Manchester United,Southampton,Luke Shaw,6.96,True,True,1284967
2018/2019,Manchester United,Southampton,Andreas Pereira,7.51,True,True,1284967
2018/2019,Manchester United,Southampton,Paul Pogba,6.05,True,True,1284967
2018/2019,Manchester United,Southampton,Scott McTominay,6.87,True,True,1284967
2018/2019,Manchester United,Southampton,Alexis Sánchez,5.98,True,True,1284967
2018/2019,Manchester United,Southampton,Romelu Lukaku,8.89,True,True,1284967
2018/2019,Manchester United,Southampton,Marcus Rashford,6.54,True,True,1284967
2018/2019,Manchester United,Southampton,Fred,6.16,False,True,1284967
2018/2019,Manchester United,Southampton,Tahith Chong,6.03,False,True,1284967
2018/2019,Manchester United,Southampton,Diogo Dalot,6.75,False,True,1284967
2018/2019,Manchester United,Southampton,Marcos Rojo,-,False,True,1284967
2018/2019,Manchester United,Southampton,Angel Gomes,-,False,True,1284967
2018/2019,Manchester United,Southampton,Lee Grant,-,False,True,1284967
2018/2019,Manchester United,Southampton,Eric Bailly,-,False,True,1284967
2018/2019,Manchester United,Southampton,Angus Gunn,7.11,True,False,1284967
2018/2019,Manchester United,Southampton,Jannik Vestergaard,6.98,True,False,1284967
2018/2019,Manchester United,Southampton,Maya Yoshida,6.61,True,False,1284967
2018/2019,Manchester United,Southampton,Jan Bednarek,6.12,True,False,1284967
2018/2019,Manchester United,Southampton,Yan Valery,7.23,True,False,1284967
2018/2019,Manchester United,Southampton,Ryan Bertrand,6.03,True,False,1284967
2018/2019,Manchester United,Southampton,Pierre-Emile Højbjerg,6.70,True,False,1284967
2018/2019,Manchester United,Southampton,Oriol Romeu,7.23,True,False,1284967
2018/2019,Manchester United,Southampton,James Ward-Prowse,7.27,True,False,1284967
2018/2019,Manchester United,Southampton,Nathan Redmond,6.52,True,False,1284967
2018/2019,Manchester United,Southampton,Charlie Austin,6.27,True,False,1284967
2018/2019,Manchester United,Southampton,Sam Gallagher,5.95,False,False,1284967
2018/2019,Manchester United,Southampton,Stuart Armstrong,5.75,False,False,1284967
2018/2019,Manchester United,Southampton,Mohamed Elyounoussi,-,False,False,1284967
2018/2019,Manchester United,Southampton,Callum Slattery,-,False,False,1284967
2018/2019,Manchester United,Southampton,Alex McCarthy,-,False,False,1284967
2018/2019,Manchester United,Southampton,Matt Targett,-,False,False,1284967
2018/2019,Manchester United,Southampton,Jack Stephens,-,False,False,1284967
2018/2019,West Ham,Newcastle,Lukasz Fabianski,7.45,True,True,1284979
2018/2019,West Ham,Newcastle,Ryan Fredericks,7.40,True,True,1284979
2018/2019,West Ham,Newcastle,Issa Diop,7.56,True,True,1284979
2018/2019,West Ham,Newcastle,Angelo Ogbonna,7.73,True,True,1284979
2018/2019,West Ham,Newcastle,Aaron Cresswell,6.64,True,True,1284979
2018/2019,West Ham,Newcastle,Declan Rice,8.48,True,True,1284979
2018/2019,West Ham,Newcastle,Robert Snodgrass,7.83,True,True,1284979
2018/2019,West Ham,Newcastle,Manuel Lanzini,6.84,True,True,1284979
2018/2019,West Ham,Newcastle,Mark Noble,7.23,True,True,1284979
2018/2019,West Ham,Newcastle,Felipe Anderson,7.28,True,True,1284979
2018/2019,West Ham,Newcastle,Chicharito,6.91,True,True,1284979
2018/2019,West Ham,Newcastle,Marko Arnautovic,6.26,False,True,1284979
2018/2019,West Ham,Newcastle,Arthur Masuaku,7.28,False,True,1284979
2018/2019,West Ham,Newcastle,Pedro Obiang,6.36,False,True,1284979
2018/2019,West Ham,Newcastle,Samir Nasri,-,False,True,1284979
2018/2019,West Ham,Newcastle,Michail Antonio,-,False,True,1284979
2018/2019,West Ham,Newcastle,Adrián,-,False,True,1284979
2018/2019,West Ham,Newcastle,Lucas Pérez,-,False,True,1284979
2018/2019,West Ham,Newcastle,Martin Dúbravka,5.82,True,False,1284979
2018/2019,West Ham,Newcastle,Javier Manquillo,6.30,True,False,1284979
2018/2019,West Ham,Newcastle,Florian Lejeune,5.90,True,False,1284979
2018/2019,West Ham,Newcastle,Fabian Schär,5.83,True,False,1284979
2018/2019,West Ham,Newcastle,Jamaal Lascelles,5.88,True,False,1284979
2018/2019,West Ham,Newcastle,Matt Ritchie,6.33,True,False,1284979
2018/2019,West Ham,Newcastle,Ayoze Pérez,5.94,True,False,1284979
2018/2019,West Ham,Newcastle,Isaac Hayden,6.06,True,False,1284979
2018/2019,West Ham,Newcastle,Sean Longstaff,5.89,True,False,1284979
2018/2019,West Ham,Newcastle,Miguel Almirón,6.49,True,False,1284979
2018/2019,West Ham,Newcastle,Salomón Rondón,6.95,True,False,1284979
2018/2019,West Ham,Newcastle,Christian Atsu,6.19,False,False,1284979
2018/2019,West Ham,Newcastle,Mohamed Diamé,6.53,False,False,1284979
2018/2019,West Ham,Newcastle,Paul Dummett,6.19,False,False,1284979
2018/2019,West Ham,Newcastle,Yoshinori Muto,-,False,False,1284979
2018/2019,West Ham,Newcastle,DeAndre Yedlin,-,False,False,1284979
2018/2019,West Ham,Newcastle,Karl Darlow,-,False,False,1284979
2018/2019,West Ham,Newcastle,Ki Sung-Yeung,-,False,False,1284979
2018/2019,Wolverhampton,Cardiff,John Ruddy,7.19,True,True,1284983
2018/2019,Wolverhampton,Cardiff,Conor Coady,6.75,True,True,1284983
2018/2019,Wolverhampton,Cardiff,Ryan Bennett,7.49,True,True,1284983
2018/2019,Wolverhampton,Cardiff,Willy Boly,7.88,True,True,1284983
2018/2019,Wolverhampton,Cardiff,Adama Traoré,7.32,True,True,1284983
2018/2019,Wolverhampton,Cardiff,Rúben Vinagre,7.55,True,True,1284983
2018/2019,Wolverhampton,Cardiff,Leander Dendoncker,7.89,True,True,1284983
2018/2019,Wolverhampton,Cardiff,Romain Saïss,8.80,True,True,1284983
2018/2019,Wolverhampton,Cardiff,Morgan Gibbs-White,6.77,True,True,1284983
2018/2019,Wolverhampton,Cardiff,Raúl Jiménez,8.54,True,True,1284983
2018/2019,Wolverhampton,Cardiff,Diogo Jota,8.57,True,True,1284983
2018/2019,Wolverhampton,Cardiff,Matt Doherty,7.62,False,True,1284983
2018/2019,Wolverhampton,Cardiff,Ivan Cavaleiro,6.04,False,True,1284983
2018/2019,Wolverhampton,Cardiff,João Moutinho,6.39,False,True,1284983
2018/2019,Wolverhampton,Cardiff,Rúben Neves,-,False,True,1284983
2018/2019,Wolverhampton,Cardiff,Hélder Costa,-,False,True,1284983
2018/2019,Wolverhampton,Cardiff,Jonny,-,False,True,1284983
2018/2019,Wolverhampton,Cardiff,Will Norris,-,False,True,1284983
2018/2019,Wolverhampton,Cardiff,Neil Etheridge,6.70,True,False,1284983
2018/2019,Wolverhampton,Cardiff,Lee Peltier,6.07,True,False,1284983
2018/2019,Wolverhampton,Cardiff,Sean Morrison,7.12,True,False,1284983
2018/2019,Wolverhampton,Cardiff,Sol Bamba,5.32,True,False,1284983
2018/2019,Wolverhampton,Cardiff,Joe Bennett,6.80,True,False,1284983
2018/2019,Wolverhampton,Cardiff,Aron Gunnarsson,6.33,True,False,1284983
2018/2019,Wolverhampton,Cardiff,Víctor Camarasa,6.64,True,False,1284983
2018/2019,Wolverhampton,Cardiff,Joe Ralls,6.39,True,False,1284983
2018/2019,Wolverhampton,Cardiff,Bobby De Cordova-Reid,6.28,True,False,1284983
2018/2019,Wolverhampton,Cardiff,Kenneth Zohore,6.23,True,False,1284983
2018/2019,Wolverhampton,Cardiff,Oumar Niasse,6.16,True,False,1284983
2018/2019,Wolverhampton,Cardiff,Bruno Ecuele Manga,6.18,False,False,1284983
2018/2019,Wolverhampton,Cardiff,Callum Paterson,5.98,False,False,1284983
2018/2019,Wolverhampton,Cardiff,Rhys Healey,5.96,False,False,1284983
2018/2019,Wolverhampton,Cardiff,Harry Arter,-,False,False,1284983
