season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2020/2021,Burnley,Manchester City,Dwight McNeil,6.26,True,True,1485342
2020/2021,Burnley,Manchester City,Matej Vydra,5.86,True,True,1485342
2020/2021,Burnley,Manchester City,Jay Rodríguez,5.87,True,True,1485342
2020/2021,Burnley,Manchester City,Joel Mumbongo,5.95,False,True,1485342
2020/2021,Burnley,Manchester City,Dale Stephens,5.87,False,True,1485342
2020/2021,Burnley,Manchester City,Josh Benson,6.08,False,True,1485342
2020/2021,Burnley,Manchester City,Kevin Long,-,False,True,1485342
2020/2021,Burnley,Manchester City,Jimmy Dunne,-,False,True,1485342
2020/2021,Burnley,Manchester City,Richard Nartey,-,False,True,1485342
2020/2021,Burnley,Manchester City,Anthony Driscoll-Glennon,-,False,True,1485342
2020/2021,Burnley,Manchester City,Phil Bardsley,-,False,True,1485342
2020/2021,Burnley,Manchester City,Bailey Peacock-Farrell,-,False,True,1485342
2020/2021,Burnley,Manchester City,Ederson,6.55,True,False,1485342
2020/2021,Burnley,Manchester City,João Cancelo,6.80,True,False,1485342
2020/2021,Burnley,Manchester City,Rúben Dias,6.93,True,False,1485342
2020/2021,Burnley,Manchester City,John Stones,6.74,True,False,1485342
2020/2021,Burnley,Manchester City,Aymeric Laporte,7.45,True,False,1485342
2020/2021,Burnley,Manchester City,Ilkay Gündogan,8.00,True,False,1485342
2020/2021,Burnley,Manchester City,Bernardo Silva,6.89,True,False,1485342
2020/2021,Burnley,Manchester City,Rodri,7.80,True,False,1485342
2020/2021,Burnley,Manchester City,Riyad Mahrez,6.88,True,False,1485342
2020/2021,Burnley,Manchester City,Gabriel Jesus,7.47,True,False,1485342
2020/2021,Burnley,Manchester City,Raheem Sterling,8.20,True,False,1485342
2020/2021,Burnley,Manchester City,Oleksandr Zinchenko,6.14,False,False,1485342
2020/2021,Burnley,Manchester City,Fernandinho,-,False,False,1485342
2020/2021,Burnley,Manchester City,Claudio Gomes,-,False,False,1485342
2020/2021,Burnley,Manchester City,Benjamin Mendy,-,False,False,1485342
2020/2021,Burnley,Manchester City,Eric García,-,False,False,1485342
2020/2021,Burnley,Manchester City,Ferran Torres,-,False,False,1485342
2020/2021,Burnley,Manchester City,Zack Steffen,-,False,False,1485342
2020/2021,Burnley,Manchester City,Phil Foden,-,False,False,1485342
2020/2021,Burnley,Manchester City,Kyle Walker,-,False,False,1485342
2020/2021,Fulham,Leicester,Alphonse Aréola,6.34,True,True,1485345
2020/2021,Fulham,Leicester,Joachim Andersen,6.66,True,True,1485345
2020/2021,Fulham,Leicester,Ola Aina,6.14,True,True,1485345
2020/2021,Fulham,Leicester,Tosin Adarabioyo,6.62,True,True,1485345
2020/2021,Fulham,Leicester,Kenny Tete,6.34,True,True,1485345
2020/2021,Fulham,Leicester,Antonee Robinson,7.44,True,True,1485345
2020/2021,Fulham,Leicester,André-Frank Zambo Anguissa,6.66,True,True,1485345
2020/2021,Fulham,Leicester,Harrison Reed,7.18,True,True,1485345
2020/2021,Fulham,Leicester,Ruben Loftus-Cheek,6.71,True,True,1485345
2020/2021,Fulham,Leicester,Aleksandar Mitrovic,6.26,True,True,1485345
2020/2021,Fulham,Leicester,Ademola Lookman,6.40,True,True,1485345
2020/2021,Fulham,Leicester,Mario Lemina,6.52,False,True,1485345
2020/2021,Fulham,Leicester,Bobby De Cordova-Reid,6.26,False,True,1485345
2020/2021,Fulham,Leicester,Ivan Cavaleiro,6.11,False,True,1485345
2020/2021,Fulham,Leicester,Denis Odoi,-,False,True,1485345
2020/2021,Fulham,Leicester,Michael Hector,-,False,True,1485345
2020/2021,Fulham,Leicester,Marek Rodák,-,False,True,1485345
2020/2021,Fulham,Leicester,Tim Ream,-,False,True,1485345
2020/2021,Fulham,Leicester,Joe Bryan,-,False,True,1485345
2020/2021,Fulham,Leicester,Josh Onomah,-,False,True,1485345
2020/2021,Fulham,Leicester,Kasper Schmeichel,7.10,True,False,1485345
2020/2021,Fulham,Leicester,Ricardo Pereira,7.63,True,False,1485345
2020/2021,Fulham,Leicester,Çaglar Söyüncü,7.41,True,False,1485345
2020/2021,Fulham,Leicester,Jonny Evans,7.78,True,False,1485345
2020/2021,Fulham,Leicester,James Justin,8.38,True,False,1485345
2020/2021,Fulham,Leicester,Youri Tielemans,7.52,True,False,1485345
2020/2021,Fulham,Leicester,Hamza Choudhury,6.46,True,False,1485345
2020/2021,Fulham,Leicester,Ayoze Pérez,6.50,True,False,1485345
2020/2021,Fulham,Leicester,James Maddison,8.32,True,False,1485345
2020/2021,Fulham,Leicester,Harvey Barnes,6.28,True,False,1485345
2020/2021,Fulham,Leicester,Kelechi Iheanacho,6.95,True,False,1485345
2020/2021,Fulham,Leicester,Daniel Amartey,6.32,False,False,1485345
2020/2021,Fulham,Leicester,Nampalys Mendy,6.25,False,False,1485345
2020/2021,Fulham,Leicester,Marc Albrighton,6.14,False,False,1485345
2020/2021,Fulham,Leicester,Christian Fuchs,-,False,False,1485345
2020/2021,Fulham,Leicester,Cengiz Ünder,-,False,False,1485345
2020/2021,Fulham,Leicester,Vontae Campbell,-,False,False,1485345
2020/2021,Fulham,Leicester,Luke Thomas,-,False,False,1485345
2020/2021,Fulham,Leicester,Danny Ward,-,False,False,1485345
2020/2021,Fulham,Leicester,Thakgalo Leshabela,-,False,False,1485345
2020/2021,Leeds,Everton,Illan Meslier,6.61,True,True,1485348
2020/2021,Leeds,Everton,Luke Ayling,7.13,True,True,1485348
2020/2021,Leeds,Everton,Pascal Struijk,6.84,True,True,1485348
2020/2021,Leeds,Everton,Liam Cooper,6.63,True,True,1485348
2020/2021,Leeds,Everton,Ezgjan Alioski,6.31,True,True,1485348
2020/2021,Leeds,Everton,Kalvin Phillips,6.31,True,True,1485348
2020/2021,Leeds,Everton,Raphinha,7.82,True,True,1485348
2020/2021,Leeds,Everton,Mateusz Klich,6.03,True,True,1485348
2020/2021,Leeds,Everton,Stuart Dallas,6.29,True,True,1485348
2020/2021,Leeds,Everton,Jack Harrison,6.18,True,True,1485348
2020/2021,Leeds,Everton,Patrick Bamford,7.64,True,True,1485348
2020/2021,Leeds,Everton,Hélder Costa,5.97,False,True,1485348
2020/2021,Leeds,Everton,Pablo Hernández,6.04,False,True,1485348
2020/2021,Leeds,Everton,Tyler Roberts,6.16,False,True,1485348
2020/2021,Leeds,Everton,Kiko Casilla,-,False,True,1485348
2020/2021,Leeds,Everton,Jack Jenkins,-,False,True,1485348
2020/2021,Leeds,Everton,Jamie Shackleton,-,False,True,1485348
2020/2021,Leeds,Everton,Leif Davis,-,False,True,1485348
2020/2021,Leeds,Everton,Niall Huggins,-,False,True,1485348
2020/2021,Leeds,Everton,Charlie Cresswell,-,False,True,1485348
2020/2021,Leeds,Everton,Robin Olsen,7.65,True,False,1485348
2020/2021,Leeds,Everton,Mason Holgate,5.75,True,False,1485348
2020/2021,Leeds,Everton,Yerry Mina,7.09,True,False,1485348
2020/2021,Leeds,Everton,Ben Godfrey,6.99,True,False,1485348
2020/2021,Leeds,Everton,Lucas Digne,7.68,True,False,1485348
2020/2021,Leeds,Everton,Abdoulaye Doucouré,7.39,True,False,1485348
2020/2021,Leeds,Everton,André Gomes,7.17,True,False,1485348
2020/2021,Leeds,Everton,Alex Iwobi,6.26,True,False,1485348
2020/2021,Leeds,Everton,Gylfi Sigurdsson,7.63,True,False,1485348
2020/2021,Leeds,Everton,Richarlison,6.92,True,False,1485348
2020/2021,Leeds,Everton,Dominic Calvert-Lewin,8.31,True,False,1485348
2020/2021,Leeds,Everton,Joshua King,5.90,False,False,1485348
2020/2021,Leeds,Everton,Michael Keane,6.08,False,False,1485348
2020/2021,Leeds,Everton,Tom Davies,5.96,False,False,1485348
2020/2021,Leeds,Everton,Bernard,-,False,False,1485348
2020/2021,Leeds,Everton,James Rodríguez,-,False,False,1485348
2020/2021,Leeds,Everton,Niels Nkounkou,-,False,False,1485348
2020/2021,Leeds,Everton,Séamus Coleman,-,False,False,1485348
2020/2021,Leeds,Everton,João Virgínia,-,False,False,1485348
2020/2021,Leeds,Everton,Fabian Delph,-,False,False,1485348
2020/2021,Liverpool,Brighton,Caoimhín Kelleher,6.59,True,True,1485366
2020/2021,Liverpool,Brighton,Trent Alexander-Arnold,6.74,True,True,1485366
2020/2021,Liverpool,Brighton,Nathaniel Phillips,6.58,True,True,1485366
2020/2021,Liverpool,Brighton,Jordan Henderson,7.16,True,True,1485366
2020/2021,Liverpool,Brighton,Andrew Robertson,6.36,True,True,1485366
2020/2021,Liverpool,Brighton,Georginio Wijnaldum,5.74,True,True,1485366
2020/2021,Liverpool,Brighton,Thiago Alcântara,6.96,True,True,1485366
2020/2021,Liverpool,Brighton,James Milner,6.38,True,True,1485366
2020/2021,Liverpool,Brighton,Mohamed Salah,5.50,True,True,1485366
2020/2021,Liverpool,Brighton,Roberto Firmino,6.28,True,True,1485366
2020/2021,Liverpool,Brighton,Xherdan Shaqiri,5.99,True,True,1485366
2020/2021,Liverpool,Brighton,Divock Origi,6.16,False,True,1485366
2020/2021,Liverpool,Brighton,Alex Oxlade-Chamberlain,6.07,False,True,1485366
2020/2021,Liverpool,Brighton,Curtis Jones,6.16,False,True,1485366
2020/2021,Liverpool,Brighton,Konstantinos Tsimikas,-,False,True,1485366
2020/2021,Liverpool,Brighton,Adrián,-,False,True,1485366
2020/2021,Liverpool,Brighton,Jake Cain,-,False,True,1485366
2020/2021,Liverpool,Brighton,Rhys Williams,-,False,True,1485366
2020/2021,Liverpool,Brighton,Ben Davies,-,False,True,1485366
2020/2021,Liverpool,Brighton,Neco Williams,-,False,True,1485366
2020/2021,Liverpool,Brighton,Robert Sánchez,6.82,True,False,1485366
2020/2021,Liverpool,Brighton,Ben White,6.56,True,False,1485366
2020/2021,Liverpool,Brighton,Lewis Dunk,7.71,True,False,1485366
2020/2021,Liverpool,Brighton,Adam Webster,7.42,True,False,1485366
2020/2021,Liverpool,Brighton,Solly March,6.85,True,False,1485366
2020/2021,Liverpool,Brighton,Dan Burn,7.14,True,False,1485366
2020/2021,Liverpool,Brighton,Steven Alzate,7.89,True,False,1485366
2020/2021,Liverpool,Brighton,Pascal Groß,7.20,True,False,1485366
2020/2021,Liverpool,Brighton,Yves Bissouma,7.36,True,False,1485366
2020/2021,Liverpool,Brighton,Leandro Trossard,7.21,True,False,1485366
2020/2021,Liverpool,Brighton,Neal Maupay,6.60,True,False,1485366
2020/2021,Liverpool,Brighton,Aaron Connolly,6.16,False,False,1485366
2020/2021,Liverpool,Brighton,Andi Zeqiri,6.03,False,False,1485366
2020/2021,Liverpool,Brighton,Adam Lallana,6.15,False,False,1485366
2020/2021,Liverpool,Brighton,Jakub Moder,-,False,False,1485366
2020/2021,Liverpool,Brighton,Michal Karbownik,-,False,False,1485366
2020/2021,Liverpool,Brighton,Percy Tau,-,False,False,1485366
2020/2021,Liverpool,Brighton,Jensen Weir,-,False,False,1485366
2020/2021,Liverpool,Brighton,Tom McGill,-,False,False,1485366
2020/2021,Liverpool,Brighton,Christian Walton,-,False,False,1485366
2020/2021,Tottenham,Chelsea,Hugo Lloris,6.18,True,True,1485363
2020/2021,Tottenham,Chelsea,Sèrge Aurier,6.54,True,True,1485363
2020/2021,Tottenham,Chelsea,Toby Alderweireld,6.24,True,True,1485363
2020/2021,Tottenham,Chelsea,Eric Dier,6.63,True,True,1485363
2020/2021,Tottenham,Chelsea,Ben Davies,6.31,True,True,1485363
2020/2021,Tottenham,Chelsea,Pierre-Emile Højbjerg,6.25,True,True,1485363
2020/2021,Tottenham,Chelsea,Moussa Sissoko,6.68,True,True,1485363
2020/2021,Tottenham,Chelsea,Tanguy Ndombélé,6.69,True,True,1485363
2020/2021,Tottenham,Chelsea,Steven Bergwijn,6.68,True,True,1485363
2020/2021,Tottenham,Chelsea,Carlos Vinícius,6.25,True,True,1485363
2020/2021,Tottenham,Chelsea,Son Heung-Min,6.61,True,True,1485363
2020/2021,Tottenham,Chelsea,Erik Lamela,6.41,False,True,1485363
2020/2021,Tottenham,Chelsea,Lucas Moura,6.51,False,True,1485363
2020/2021,Tottenham,Chelsea,Davinson Sánchez,-,False,True,1485363
2020/2021,Tottenham,Chelsea,Matt Doherty,-,False,True,1485363
2020/2021,Tottenham,Chelsea,Japhet Tanganga,-,False,True,1485363
2020/2021,Tottenham,Chelsea,Harry Winks,-,False,True,1485363
2020/2021,Tottenham,Chelsea,Joe Hart,-,False,True,1485363
2020/2021,Tottenham,Chelsea,Joe Rodon,-,False,True,1485363
2020/2021,Tottenham,Chelsea,Gareth Bale,-,False,True,1485363
2020/2021,Tottenham,Chelsea,Édouard Mendy,6.83,True,False,1485363
2020/2021,Tottenham,Chelsea,Thiago Silva,6.71,True,False,1485363
2020/2021,Tottenham,Chelsea,Antonio Rüdiger,7.11,True,False,1485363
2020/2021,Tottenham,Chelsea,César Azpilicueta,7.03,True,False,1485363
2020/2021,Tottenham,Chelsea,Reece James,7.02,True,False,1485363
2020/2021,Tottenham,Chelsea,Mateo Kovacic,6.98,True,False,1485363
2020/2021,Tottenham,Chelsea,Jorginho,7.53,True,False,1485363
2020/2021,Tottenham,Chelsea,Marcos Alonso,7.99,True,False,1485363
2020/2021,Tottenham,Chelsea,Mason Mount,6.85,True,False,1485363
2020/2021,Tottenham,Chelsea,Timo Werner,6.95,True,False,1485363
2020/2021,Tottenham,Chelsea,Callum Hudson-Odoi,6.63,True,False,1485363
2020/2021,Tottenham,Chelsea,Andreas Christensen,6.55,False,False,1485363
2020/2021,Tottenham,Chelsea,N'Golo Kanté,5.91,False,False,1485363
2020/2021,Tottenham,Chelsea,Christian Pulisic,6.29,False,False,1485363
2020/2021,Tottenham,Chelsea,Olivier Giroud,-,False,False,1485363
2020/2021,Tottenham,Chelsea,Emerson,-,False,False,1485363
2020/2021,Tottenham,Chelsea,Hakim Ziyech,-,False,False,1485363
2020/2021,Tottenham,Chelsea,Kepa Arrizabalaga,-,False,False,1485363
2020/2021,Tottenham,Chelsea,Ben Chilwell,-,False,False,1485363
2020/2021,Tottenham,Chelsea,Tammy Abraham,-,False,False,1485363
2020/2021,Aston Villa,Arsenal,Emiliano Martínez,7.78,True,True,1485369
2020/2021,Aston Villa,Arsenal,Matty Cash,7.43,True,True,1485369
2020/2021,Aston Villa,Arsenal,Ezri Konsa,6.79,True,True,1485369
2020/2021,Aston Villa,Arsenal,Tyrone Mings,7.19,True,True,1485369
2020/2021,Aston Villa,Arsenal,Matt Targett,7.84,True,True,1485369
2020/2021,Aston Villa,Arsenal,Marvelous Nakamba,7.13,True,True,1485369
2020/2021,Aston Villa,Arsenal,John McGinn,6.90,True,True,1485369
2020/2021,Aston Villa,Arsenal,Bertrand Traoré,7.09,True,True,1485369
2020/2021,Aston Villa,Arsenal,Ross Barkley,7.48,True,True,1485369
2020/2021,Aston Villa,Arsenal,Jack Grealish,7.67,True,True,1485369
2020/2021,Aston Villa,Arsenal,Ollie Watkins,8.04,True,True,1485369
2020/2021,Aston Villa,Arsenal,Trézéguet,6.13,False,True,1485369
2020/2021,Aston Villa,Arsenal,Jacob Ramsey,6.14,False,True,1485369
2020/2021,Aston Villa,Arsenal,Björn Engels,-,False,True,1485369
2020/2021,Aston Villa,Arsenal,Douglas Luiz,-,False,True,1485369
2020/2021,Aston Villa,Arsenal,Ahmed El Mohamady,-,False,True,1485369
2020/2021,Aston Villa,Arsenal,Morgan Sanson,-,False,True,1485369
2020/2021,Aston Villa,Arsenal,Anwar El Ghazi,-,False,True,1485369
2020/2021,Aston Villa,Arsenal,Keinan Davis,-,False,True,1485369
2020/2021,Aston Villa,Arsenal,Tom Heaton,-,False,True,1485369
2020/2021,Aston Villa,Arsenal,Mathew Ryan,7.67,True,False,1485369
2020/2021,Aston Villa,Arsenal,Héctor Bellerín,6.69,True,False,1485369
2020/2021,Aston Villa,Arsenal,Gabriel Magalhães,6.85,True,False,1485369
2020/2021,Aston Villa,Arsenal,Rob Holding,6.56,True,False,1485369
2020/2021,Aston Villa,Arsenal,Cédric Soares,5.35,True,False,1485369
2020/2021,Aston Villa,Arsenal,Thomas Partey,6.19,True,False,1485369
2020/2021,Aston Villa,Arsenal,Granit Xhaka,6.44,True,False,1485369
2020/2021,Aston Villa,Arsenal,Bukayo Saka,7.14,True,False,1485369
2020/2021,Aston Villa,Arsenal,Emile Smith Rowe,6.39,True,False,1485369
2020/2021,Aston Villa,Arsenal,Nicolas Pépé,5.99,True,False,1485369
2020/2021,Aston Villa,Arsenal,Alexandre Lacazette,6.16,True,False,1485369
2020/2021,Aston Villa,Arsenal,Willian,6.12,False,False,1485369
2020/2021,Aston Villa,Arsenal,Pierre-Emerick Aubameyang,6.01,False,False,1485369
2020/2021,Aston Villa,Arsenal,Martin Ødegaard,5.85,False,False,1485369
2020/2021,Aston Villa,Arsenal,Gabriel Martinelli,-,False,False,1485369
2020/2021,Aston Villa,Arsenal,Mohamed Elneny,-,False,False,1485369
2020/2021,Aston Villa,Arsenal,Rúnar Rúnarsson,-,False,False,1485369
2020/2021,Aston Villa,Arsenal,Pablo Marí,-,False,False,1485369
2020/2021,Aston Villa,Arsenal,Dani Ceballos,-,False,False,1485369
2020/2021,Aston Villa,Arsenal,Calum Chambers,-,False,False,1485369
2020/2021,Burnley,Brighton,Nick Pope,6.09,True,True,1485372
2020/2021,Burnley,Brighton,Matthew Lowton,6.68,True,True,1485372
2020/2021,Burnley,Brighton,Ben Mee,6.62,True,True,1485372
2020/2021,Burnley,Brighton,James Tarkowski,7.34,True,True,1485372
2020/2021,Burnley,Brighton,Erik Pieters,6.90,True,True,1485372
2020/2021,Burnley,Brighton,Jóhann Gudmundsson,7.60,True,True,1485372
2020/2021,Burnley,Brighton,Jack Cork,6.50,True,True,1485372
2020/2021,Burnley,Brighton,Ashley Westwood,6.96,True,True,1485372
2020/2021,Burnley,Brighton,Dwight McNeil,7.11,True,True,1485372
2020/2021,Burnley,Brighton,Matej Vydra,7.25,True,True,1485372
2020/2021,Burnley,Brighton,Ashley Barnes,6.31,True,True,1485372
2020/2021,Burnley,Brighton,Jimmy Dunne,-,False,True,1485372
2020/2021,Burnley,Brighton,Kevin Long,-,False,True,1485372
2020/2021,Burnley,Brighton,Joel Mumbongo,-,False,True,1485372
2020/2021,Burnley,Brighton,Anthony Driscoll-Glennon,-,False,True,1485372
2020/2021,Burnley,Brighton,Dale Stephens,-,False,True,1485372
2020/2021,Burnley,Brighton,Jay Rodríguez,-,False,True,1485372
2020/2021,Burnley,Brighton,Josh Benson,-,False,True,1485372
2020/2021,Burnley,Brighton,Phil Bardsley,-,False,True,1485372
2020/2021,Burnley,Brighton,Bailey Peacock-Farrell,-,False,True,1485372
2020/2021,Burnley,Brighton,Robert Sánchez,7.70,True,False,1485372
2020/2021,Burnley,Brighton,Adam Webster,6.72,True,False,1485372
2020/2021,Burnley,Brighton,Lewis Dunk,7.56,True,False,1485372
2020/2021,Burnley,Brighton,Ben White,6.43,True,False,1485372
2020/2021,Burnley,Brighton,Joël Veltman,7.15,True,False,1485372
2020/2021,Burnley,Brighton,Pascal Groß,6.90,True,False,1485372
2020/2021,Burnley,Brighton,Yves Bissouma,6.74,True,False,1485372
2020/2021,Burnley,Brighton,Dan Burn,6.67,True,False,1485372
2020/2021,Burnley,Brighton,Alexis Mac Allister,6.12,True,False,1485372
2020/2021,Burnley,Brighton,Neal Maupay,6.22,True,False,1485372
2020/2021,Burnley,Brighton,Aaron Connolly,6.18,True,False,1485372
2020/2021,Burnley,Brighton,Leandro Trossard,5.87,False,False,1485372
2020/2021,Burnley,Brighton,Adam Lallana,6.08,False,False,1485372
2020/2021,Burnley,Brighton,Danny Welbeck,6.10,False,False,1485372
2020/2021,Burnley,Brighton,Steven Alzate,-,False,False,1485372
2020/2021,Burnley,Brighton,Jakub Moder,-,False,False,1485372
2020/2021,Burnley,Brighton,Michal Karbownik,-,False,False,1485372
2020/2021,Burnley,Brighton,Percy Tau,-,False,False,1485372
2020/2021,Burnley,Brighton,Andi Zeqiri,-,False,False,1485372
2020/2021,Burnley,Brighton,Christian Walton,-,False,False,1485372
2020/2021,Fulham,West Ham,Alphonse Aréola,6.71,True,True,1485375
2020/2021,Fulham,West Ham,Kenny Tete,6.77,True,True,1485375
2020/2021,Fulham,West Ham,Joachim Andersen,7.40,True,True,1485375
2020/2021,Fulham,West Ham,Tosin Adarabioyo,6.66,True,True,1485375
2020/2021,Fulham,West Ham,Antonee Robinson,6.71,True,True,1485375
2020/2021,Fulham,West Ham,Mario Lemina,6.66,True,True,1485375
2020/2021,Fulham,West Ham,Harrison Reed,6.93,True,True,1485375
2020/2021,Fulham,West Ham,Bobby De Cordova-Reid,6.91,True,True,1485375
2020/2021,Fulham,West Ham,Ruben Loftus-Cheek,6.24,True,True,1485375
2020/2021,Fulham,West Ham,Ademola Lookman,7.36,True,True,1485375
2020/2021,Fulham,West Ham,Ivan Cavaleiro,6.69,True,True,1485375
2020/2021,Fulham,West Ham,André-Frank Zambo Anguissa,6.40,False,True,1485375
2020/2021,Fulham,West Ham,Josh Maja,6.09,False,True,1485375
2020/2021,Fulham,West Ham,Aleksandar Mitrovic,6.16,False,True,1485375
2020/2021,Fulham,West Ham,Michael Hector,-,False,True,1485375
2020/2021,Fulham,West Ham,Ola Aina,-,False,True,1485375
2020/2021,Fulham,West Ham,Marek Rodák,-,False,True,1485375
2020/2021,Fulham,West Ham,Tim Ream,-,False,True,1485375
2020/2021,Fulham,West Ham,Josh Onomah,-,False,True,1485375
2020/2021,Fulham,West Ham,Joe Bryan,-,False,True,1485375
2020/2021,Fulham,West Ham,Lukasz Fabianski,6.88,True,False,1485375
2020/2021,Fulham,West Ham,Vladimír Coufal,7.12,True,False,1485375
2020/2021,Fulham,West Ham,Angelo Ogbonna,6.67,True,False,1485375
2020/2021,Fulham,West Ham,Craig Dawson,6.98,True,False,1485375
2020/2021,Fulham,West Ham,Aaron Cresswell,6.98,True,False,1485375
